  194.38,  704.00
  194.65,  704.00
  194.92,  704.00
  195.19,  743.40
  195.46,  765.00
  195.73,  771.40
  196.00,  766.20
  196.27,  767.40
  196.54,  763.00
  196.80,  762.60
  197.07,  753.40
  197.34,  962.40
  197.61,  660.80
  197.88,  749.60
  198.15,  764.60
  198.42,  760.40
  198.69,  764.40
  198.96,  768.00
  199.23,  763.00
  199.50,  766.40
  199.77,  759.80
  200.04,  959.00
  200.30,  663.40
  200.57,  745.60
  200.84,  764.00
  201.11,  762.80
  201.38,  768.60
  201.65,  764.80
  201.92,  763.00
  202.19,  765.00
  202.46,  760.00
  202.73,  952.80
  203.00,  657.60
  203.27,  747.20
  203.54,  766.80
  203.80,  766.80
  204.07,  768.80
  204.34,  763.00
  204.61,  767.80
  204.88,  765.80
  205.15,  754.20
  205.42,  963.40
  205.69,  661.60
  205.96,  748.00
  206.23,  767.40
  206.50,  760.80
  206.76,  766.00
  207.03,  764.60
  207.30,  766.40
  207.57,  764.40
  207.84,  759.20
  208.11,  960.00
  208.38,  661.40
  208.65,  747.60
  208.92,  766.80
  209.19,  761.60
  209.45,  763.80
  209.72,  761.60
  209.99,  764.00
  210.26,  773.00
  210.53,  757.40
  210.80,  961.60
  211.07,  663.40
  211.34,  753.00
  211.61,  767.40
  211.87,  766.20
  212.14,  771.60
  212.41,  761.20
  212.68,  764.80
  212.95,  761.80
  213.22,  759.00
  213.49,  965.20
  213.76,  664.40
  214.03,  746.20
  214.29,  770.20
  214.56,  770.20
  214.83,  768.40
  215.10,  771.00
  215.37,  766.60
  215.64,  766.20
  215.91,  757.20
  216.18,  953.40
  216.44,  658.60
  216.71,  746.20
  216.98,  763.40
  217.25,  767.20
  217.52,  768.40
  217.79,  764.80
  218.06,  767.40
  218.33,  765.00
  218.59,  760.40
  218.86,  958.00
  219.13,  658.60
  219.40,  747.00
  219.67,  768.20
  219.94,  765.80
  220.21,  772.00
  220.48,  765.80
  220.74,  760.60
  221.01,  759.60
  221.28,  759.60
  221.55,  957.60
  221.82,  664.00
  222.09,  742.60
  222.36,  764.80
  222.62,  766.20
  222.89,  768.20
  223.16,  768.60
  223.43,  764.80
  223.70,  766.00
  223.97,  757.00
  224.24,  959.00
  224.50,  667.00
  224.77,  750.20
  225.04,  760.00
  225.31,  765.20
  225.58,  768.40
  225.85,  766.40
  226.12,  766.40
  226.38,  765.80
  226.65,  754.60
  226.92,  954.00
  227.19,  660.60
  227.46,  747.60
  227.73,  767.00
  228.00,  764.60
  228.26,  764.80
  228.53,  766.80
  228.80,  772.00
  229.07,  759.80
  229.34,  761.40
  229.61,  960.80
  229.87,  665.60
  230.14,  750.20
  230.41,  768.00
  230.68,  768.40
  230.95,  767.40
  231.22,  770.00
  231.48,  766.40
  231.75,  771.00
  232.02,  759.00
  232.29,  959.80
  232.56,  655.40
  232.83,  751.00
  233.09,  766.40
  233.36,  767.60
  233.63,  767.20
  233.90,  761.60
  234.17,  761.40
  234.44,  761.40
  234.70,  753.60
  234.97,  955.20
  235.24,  658.00
  235.51,  751.20
  235.78,  764.20
  236.05,  768.00
  236.31,  763.60
  236.58,  758.40
  236.85,  764.40
  237.12,  766.40
  237.39,  752.00
  237.66,  955.00
  237.92,  655.20
  238.19,  749.20
  238.46,  768.40
  238.73,  769.00
  239.00,  768.40
  239.26,  764.80
  239.53,  763.00
  239.80,  762.00
  240.07,  758.60
  240.34,  953.20
  240.60,  662.40
  240.87,  750.60
  241.14,  768.40
  241.41,  772.00
  241.68,  765.40
  241.95,  765.40
  242.21,  762.60
  242.48,  766.40
  242.75,  756.00
  243.02,  955.60
  243.29,  657.40
  243.55,  746.60
  243.82,  769.80
  244.09,  765.00
  244.36,  763.80
  244.63,  765.20
  244.89,  763.40
  245.16,  764.20
  245.43,  760.80
  245.70,  961.20
  245.97,  663.60
  246.23,  751.20
  246.50,  774.00
  246.77,  757.40
  247.04,  760.80
  247.31,  763.60
  247.57,  765.80
  247.84,  767.00
  248.11,  754.20
  248.38,  956.20
  248.64,  660.40
  248.91,  752.80
  249.18,  764.00
  249.45,  762.40
  249.72,  764.60
  249.98,  764.60
  250.25,  763.60
  250.52,  758.20
  250.79,  748.40
  251.06,  954.00
  251.32,  655.20
  251.59,  746.00
  251.86,  769.00
  252.13,  770.40
  252.39,  769.60
  252.66,  764.20
  252.93,  763.00
  253.20,  770.80
  253.47,  750.40
  253.73,  953.80
  254.00,  657.60
  254.27,  745.40
  254.54,  767.20
  254.80,  764.20
  255.07,  765.00
  255.34,  764.00
  255.61,  766.80
  255.87,  763.00
  256.14,  753.00
  256.41,  950.40
  256.68,  658.40
  256.95,  753.80
  257.21,  763.00
  257.48,  762.80
  257.75,  765.40
  258.02,  764.80
  258.28,  773.60
  258.55,  770.00
  258.82,  751.40
  259.09,  953.20
  259.35,  659.40
  259.62,  744.80
  259.89,  763.20
  260.16,  758.80
  260.42,  771.20
  260.69,  766.00
  260.96,  762.00
  261.23,  761.40
  261.49,  758.00
  261.76,  965.00
  262.03,  661.00
  262.30,  745.40
  262.56,  762.00
  262.83,  771.60
  263.10,  767.20
  263.37,  767.60
  263.63,  760.80
  263.90,  761.40
  264.17,  752.40
  264.44,  957.40
  264.70,  661.80
  264.97,  740.00
  265.24,  765.00
  265.51,  768.00
  265.77,  764.60
  266.04,  761.00
  266.31,  767.40
  266.58,  768.20
  266.84,  749.00
  267.11,  948.40
  267.38,  656.00
  267.65,  744.20
  267.91,  765.20
  268.18,  762.80
  268.45,  765.80
  268.72,  758.60
  268.98,  762.40
  269.25,  765.20
  269.52,  752.60
  269.78,  960.80
  270.05,  657.60
  270.32,  746.80
  270.59,  762.40
  270.85,  765.80
  271.12,  759.80
  271.39,  765.80
  271.66,  762.40
  271.92,  762.80
  272.19,  754.40
  272.46,  952.60
  272.72,  657.60
  272.99,  747.40
  273.26,  767.40
  273.53,  770.40
  273.79,  758.80
  274.06,  762.60
  274.33,  764.40
  274.59,  766.40
  274.86,  753.40
  275.13,  962.80
  275.40,  661.20
  275.66,  741.80
  275.93,  757.80
  276.20,  759.60
  276.46,  763.60
  276.73,  762.40
  277.00,  763.60
  277.27,  760.00
  277.53,  759.20
  277.80,  958.00
  278.07,  662.40
  278.33,  747.80
  278.60,  764.20
  278.87,  762.80
  279.14,  771.20
  279.40,  759.80
  279.67,  767.20
  279.94,  765.40
  280.20,  757.80
  280.47,  962.80
  280.74,  658.40
  281.00,  743.40
  281.27,  767.80
  281.54,  759.80
  281.81,  766.00
  282.07,  764.40
  282.34,  764.00
  282.61,  765.00
  282.87,  753.80
  283.14,  947.00
  283.41,  662.00
  283.67,  747.60
  283.94,  762.00
  284.21,  759.20
  284.47,  762.00
  284.74,  764.20
  285.01,  761.20
  285.27,  759.00
  285.54,  750.20
  285.81,  950.00
  286.08,  657.60
  286.34,  745.20
  286.61,  760.20
  286.88,  764.40
  287.14,  765.00
  287.41,  764.00
  287.68,  760.60
  287.94,  764.80
  288.21,  750.20
  288.48,  949.20
  288.74,  663.20
  289.01,  741.80
  289.28,  754.60
  289.54,  756.40
  289.81,  762.60
  290.08,  766.60
  290.34,  760.80
  290.61,  761.80
  290.88,  750.40
  291.14,  954.60
  291.41,  656.00
  291.68,  741.60
  291.94,  760.80
  292.21,  770.00
  292.48,  763.60
  292.74,  765.00
  293.01,  766.40
  293.28,  760.60
  293.54,  752.00
  293.81,  952.80
  294.08,  662.00
  294.34,  745.80
  294.61,  757.00
  294.88,  757.40
  295.14,  759.60
  295.41,  762.40
  295.68,  757.40
  295.94,  764.60
  296.21,  748.40
  296.48,  955.40
  296.74,  659.40
  297.01,  751.40
  297.28,  763.40
  297.54,  763.80
  297.81,  755.20
  298.08,  762.60
  298.34,  759.60
  298.61,  762.40
  298.87,  750.40
  299.14,  952.00
  299.41,  657.40
  299.67,  747.20
  299.94,  760.80
  300.21,  764.40
  300.47,  769.80
  300.74,  763.20
  301.01,  759.00
  301.27,  760.80
  301.54,  750.00
  301.81,  960.60
  302.07,  655.40
  302.34,  745.40
  302.60,  761.80
  302.87,  765.00
  303.14,  763.60
  303.40,  764.20
  303.67,  763.00
  303.94,  761.60
  304.20,  752.80
  304.47,  955.20
  304.74,  658.00
  305.00,  748.20
  305.27,  761.40
  305.53,  765.00
  305.80,  762.80
  306.07,  757.80
  306.33,  763.40
  306.60,  767.40
  306.87,  747.00
  307.13,  953.00
  307.40,  657.40
  307.66,  747.60
  307.93,  759.00
  308.20,  759.80
  308.46,  757.40
  308.73,  760.40
  309.00,  763.80
  309.26,  761.60
  309.53,  747.60
  309.79,  952.80
  310.06,  657.40
  310.33,  747.40
  310.59,  758.40
  310.86,  760.40
  311.12,  757.40
  311.39,  763.60
  311.66,  767.80
  311.92,  761.20
  312.19,  758.80
  312.45,  952.80
  312.72,  660.60
  312.99,  745.20
  313.25,  761.60
  313.52,  765.60
  313.79,  763.60
  314.05,  764.00
  314.32,  764.80
  314.58,  761.00
  314.85,  752.00
  315.12,  951.00
  315.38,  665.40
  315.65,  749.80
  315.91,  766.80
  316.18,  760.60
  316.45,  766.00
  316.71,  763.20
  316.98,  762.40
