  194.38,  679.40
  194.65,  679.40
  194.92,  679.40
  195.19,  745.80
  195.46,  763.00
  195.73,  767.40
  196.00,  765.20
  196.27,  763.20
  196.54,  763.20
  196.80,  760.80
  197.07,  751.80
  197.34,  956.80
  197.61,  664.00
  197.88,  742.00
  198.15,  761.00
  198.42,  758.60
  198.69,  758.40
  198.96,  760.20
  199.23,  765.20
  199.50,  767.00
  199.77,  759.40
  200.04,  959.40
  200.30,  661.40
  200.57,  750.40
  200.84,  764.40
  201.11,  764.40
  201.38,  767.00
  201.65,  766.20
  201.92,  765.60
  202.19,  763.80
  202.46,  754.40
  202.73,  955.60
  203.00,  661.40
  203.27,  747.20
  203.54,  769.60
  203.80,  769.00
  204.07,  764.00
  204.34,  766.40
  204.61,  757.00
  204.88,  768.00
  205.15,  755.20
  205.42,  963.20
  205.69,  662.00
  205.96,  749.80
  206.23,  767.20
  206.50,  761.80
  206.76,  769.40
  207.03,  766.60
  207.30,  764.20
  207.57,  761.20
  207.84,  754.20
  208.11,  957.80
  208.38,  664.20
  208.65,  748.40
  208.92,  768.40
  209.19,  766.60
  209.45,  767.20
  209.72,  763.40
  209.99,  767.80
  210.26,  760.20
  210.53,  747.40
  210.80,  955.80
  211.07,  660.80
  211.34,  751.60
  211.61,  767.40
  211.87,  770.20
  212.14,  768.20
  212.41,  760.60
  212.68,  768.80
  212.95,  761.00
  213.22,  751.60
  213.49,  954.00
  213.76,  661.60
  214.03,  749.40
  214.29,  764.40
  214.56,  765.40
  214.83,  762.60
  215.10,  761.00
  215.37,  762.60
  215.64,  766.80
  215.91,  758.00
  216.18,  961.80
  216.44,  662.80
  216.71,  751.80
  216.98,  765.80
  217.25,  765.00
  217.52,  765.40
  217.79,  770.60
  218.06,  771.60
  218.33,  768.80
  218.59,  753.80
  218.86,  958.00
  219.13,  660.40
  219.40,  747.80
  219.67,  763.60
  219.94,  764.20
  220.21,  768.80
  220.48,  768.20
  220.74,  760.80
  221.01,  768.60
  221.28,  753.80
  221.55,  957.80
  221.82,  659.60
  222.09,  750.60
  222.36,  767.40
  222.62,  763.60
  222.89,  767.80
  223.16,  761.40
  223.43,  763.60
  223.70,  768.40
  223.97,  755.20
  224.24,  951.60
  224.50,  657.60
  224.77,  746.40
  225.04,  763.80
  225.31,  765.60
  225.58,  765.20
  225.85,  765.60
  226.12,  767.80
  226.38,  768.80
  226.65,  758.80
  226.92,  962.00
  227.19,  659.80
  227.46,  748.40
  227.73,  770.20
  228.00,  769.40
  228.26,  766.00
  228.53,  770.60
  228.80,  767.60
  229.07,  760.80
  229.34,  757.00
  229.61,  959.20
  229.87,  658.00
  230.14,  750.00
  230.41,  769.40
  230.68,  765.60
  230.95,  769.80
  231.22,  765.40
  231.48,  772.00
  231.75,  768.40
  232.02,  758.60
  232.29,  962.00
  232.56,  659.40
  232.83,  745.20
  233.09,  763.60
  233.36,  767.80
  233.63,  764.60
  233.90,  767.60
  234.17,  768.20
  234.44,  765.80
  234.70,  753.20
  234.97,  955.20
  235.24,  667.00
  235.51,  751.60
  235.78,  765.20
  236.05,  764.40
  236.31,  763.20
  236.58,  769.00
  236.85,  773.20
  237.12,  765.00
  237.39,  753.40
  237.66,  958.80
  237.92,  660.60
  238.19,  749.40
  238.46,  759.00
  238.73,  763.20
  239.00,  765.20
  239.26,  766.40
  239.53,  762.20
  239.80,  766.40
  240.07,  758.80
  240.34,  953.80
  240.60,  661.40
  240.87,  749.00
  241.14,  764.60
  241.41,  765.20
  241.68,  766.80
  241.95,  763.00
  242.21,  762.40
  242.48,  760.80
  242.75,  756.80
  243.02,  955.80
  243.29,  659.20
  243.55,  747.20
  243.82,  762.00
  244.09,  767.40
  244.36,  766.60
  244.63,  770.00
  244.89,  767.40
  245.16,  764.80
  245.43,  759.20
  245.70,  953.00
  245.97,  664.20
  246.23,  748.60
  246.50,  762.40
  246.77,  764.80
  247.04,  763.00
  247.31,  764.00
  247.57,  762.20
  247.84,  765.20
  248.11,  758.40
  248.38,  954.60
  248.64,  659.80
  248.91,  747.60
  249.18,  766.20
  249.45,  767.20
  249.72,  764.20
  249.98,  769.40
  250.25,  768.40
  250.52,  763.40
  250.79,  756.40
  251.06,  954.60
  251.32,  664.40
  251.59,  746.20
  251.86,  765.80
  252.13,  766.40
  252.39,  770.60
  252.66,  763.00
  252.93,  766.20
  253.20,  762.60
  253.47,  754.40
  253.73,  955.80
  254.00,  657.00
  254.27,  743.00
  254.54,  765.60
  254.80,  762.80
  255.07,  762.60
  255.34,  765.00
  255.61,  767.00
  255.87,  764.00
  256.14,  750.80
  256.41,  953.60
  256.68,  662.80
  256.95,  746.20
  257.21,  767.00
  257.48,  764.80
  257.75,  763.60
  258.02,  768.60
  258.28,  767.40
  258.55,  767.60
  258.82,  758.40
  259.09,  958.20
  259.35,  655.40
  259.62,  742.40
  259.89,  758.80
  260.16,  764.00
  260.42,  763.40
  260.69,  765.00
  260.96,  767.80
  261.23,  763.00
  261.49,  751.20
  261.76,  953.40
  262.03,  655.60
  262.30,  744.80
  262.56,  758.80
  262.83,  766.80
  263.10,  764.60
  263.37,  769.80
  263.63,  764.60
  263.90,  761.00
  264.17,  751.20
  264.44,  953.80
  264.70,  655.00
  264.97,  746.00
  265.24,  768.60
  265.51,  767.60
  265.77,  763.00
  266.04,  759.60
  266.31,  764.80
  266.58,  761.60
  266.84,  757.20
  267.11,  957.40
  267.38,  659.40
  267.65,  744.00
  267.91,  764.80
  268.18,  763.80
  268.45,  763.20
  268.72,  762.40
  268.98,  760.20
