  194.38,  697.20
  194.65,  697.20
  194.92,  697.20
  195.19,  742.00
  195.46,  769.60
  195.73,  761.40
  196.00,  767.80
  196.27,  763.00
  196.54,  761.00
  196.80,  765.00
  197.07,  755.00
  197.34,  960.40
  197.61,  657.80
  197.88,  754.80
  198.15,  760.40
  198.42,  766.00
  198.69,  765.40
  198.96,  763.60
  199.23,  761.40
  199.50,  760.00
  199.77,  754.20
  200.04,  955.80
  200.30,  658.00
  200.57,  747.20
  200.84,  767.20
  201.11,  766.20
  201.38,  766.40
  201.65,  764.00
  201.92,  765.00
  202.19,  762.40
  202.46,  759.40
  202.73,  958.80
  203.00,  655.80
  203.27,  746.40
  203.54,  762.20
  203.80,  761.80
  204.07,  764.80
  204.34,  763.80
  204.61,  766.40
  204.88,  773.40
  205.15,  760.80
  205.42,  961.20
  205.69,  663.40
  205.96,  748.40
  206.23,  766.80
  206.50,  765.20
  206.76,  767.40
  207.03,  765.80
  207.30,  768.40
  207.57,  759.40
  207.84,  758.40
  208.11,  959.80
  208.38,  667.20
  208.65,  753.60
  208.92,  766.20
  209.19,  768.00
  209.45,  767.60
  209.72,  762.20
  209.99,  765.00
  210.26,  763.40
  210.53,  761.40
  210.80,  963.00
  211.07,  664.40
  211.34,  747.80
  211.61,  763.60
  211.87,  769.60
  212.14,  769.00
  212.41,  771.00
  212.68,  767.00
  212.95,  765.20
  213.22,  760.00
  213.49,  957.80
  213.76,  660.20
  214.03,  749.20
  214.29,  770.80
  214.56,  766.60
  214.83,  770.00
  215.10,  765.00
  215.37,  766.80
  215.64,  770.20
  215.91,  756.00
  216.18,  960.60
  216.44,  662.80
  216.71,  748.40
  216.98,  763.20
  217.25,  766.60
  217.52,  768.60
  217.79,  772.00
  218.06,  764.40
  218.33,  762.80
  218.59,  755.80
  218.86,  957.20
  219.13,  662.00
  219.40,  751.00
  219.67,  761.00
  219.94,  764.00
  220.21,  766.40
  220.48,  763.20
  220.74,  766.00
  221.01,  765.80
  221.28,  755.20
  221.55,  960.60
  221.82,  661.20
  222.09,  747.40
  222.36,  760.60
  222.62,  769.40
  222.89,  772.40
  223.16,  766.20
  223.43,  768.80
  223.70,  765.40
  223.97,  754.00
  224.24,  955.80
  224.50,  661.40
  224.77,  752.00
  225.04,  762.40
  225.31,  760.60
  225.58,  764.20
  225.85,  761.80
  226.12,  763.40
