  194.38,  679.00
  194.65,  679.00
  194.92,  679.00
  195.19,  749.60
  195.46,  766.40
  195.73,  768.20
  196.00,  769.20
  196.27,  767.80
  196.54,  765.40
  196.80,  759.00
  197.07,  758.40
  197.34,  955.60
  197.61,  653.00
  197.88,  746.80
  198.15,  764.20
  198.42,  769.00
  198.69,  769.60
  198.96,  763.20
  199.23,  762.60
  199.50,  764.00
  199.77,  752.60
  200.04,  956.80
  200.30,  663.60
  200.57,  749.20
  200.84,  769.00
  201.11,  763.60
  201.38,  765.20
  201.65,  766.60
  201.92,  761.00
  202.19,  762.60
  202.46,  759.20
  202.73,  959.00
  203.00,  663.60
  203.27,  750.00
  203.54,  761.20
  203.80,  768.80
  204.07,  767.00
  204.34,  760.20
  204.61,  764.40
  204.88,  768.80
  205.15,  755.20
  205.42,  960.20
  205.69,  661.00
  205.96,  749.40
  206.23,  764.20
  206.50,  766.40
  206.76,  761.60
  207.03,  759.80
  207.30,  768.40
  207.57,  763.60
  207.84,  753.60
  208.11,  955.20
  208.38,  660.60
  208.65,  745.60
  208.92,  764.20
  209.19,  766.00
  209.45,  769.00
  209.72,  768.00
  209.99,  770.00
  210.26,  767.40
  210.53,  753.60
  210.80,  956.80
  211.07,  661.00
  211.34,  750.20
  211.61,  769.60
  211.87,  769.60
  212.14,  766.20
  212.41,  762.20
  212.68,  767.80
  212.95,  770.60
  213.22,  763.00
  213.49,  961.40
  213.76,  662.00
  214.03,  749.80
  214.29,  764.20
  214.56,  764.80
  214.83,  766.00
  215.10,  764.40
  215.37,  768.60
  215.64,  768.80
  215.91,  761.60
  216.18,  962.80
  216.44,  661.80
  216.71,  749.20
  216.98,  760.60
  217.25,  763.40
  217.52,  768.40
  217.79,  767.60
  218.06,  773.00
  218.33,  768.80
  218.59,  756.20
  218.86,  956.80
  219.13,  661.00
  219.40,  751.60
  219.67,  762.00
  219.94,  770.40
  220.21,  765.40
  220.48,  769.60
  220.74,  760.20
  221.01,  764.40
  221.28,  753.80
  221.55,  956.20
  221.82,  665.80
  222.09,  754.20
