  194.38,  645.00
  194.65,  645.00
  194.92,  645.00
  195.19,  740.40
  195.46,  759.00
  195.73,  766.80
  196.00,  769.40
  196.27,  768.20
  196.54,  764.20
  196.80,  765.00
  197.07,  753.40
  197.34,  957.80
  197.61,  660.00
  197.88,  745.80
  198.15,  757.80
  198.42,  768.20
  198.69,  763.40
  198.96,  768.20
  199.23,  768.60
  199.50,  761.00
  199.77,  757.40
  200.04,  958.40
  200.30,  657.80
  200.57,  747.20
  200.84,  766.40
  201.11,  773.00
  201.38,  764.40
  201.65,  768.00
  201.92,  761.00
  202.19,  769.40
  202.46,  750.40
  202.73,  956.80
  203.00,  662.00
  203.27,  750.40
  203.54,  769.00
  203.80,  765.60
  204.07,  765.60
  204.34,  764.00
  204.61,  768.80
  204.88,  765.20
  205.15,  754.00
  205.42,  960.60
  205.69,  663.20
  205.96,  750.60
  206.23,  767.60
  206.50,  766.20
  206.76,  764.40
  207.03,  771.60
  207.30,  766.80
  207.57,  769.20
  207.84,  754.80
  208.11,  963.40
  208.38,  654.60
  208.65,  749.20
  208.92,  764.40
  209.19,  767.20
  209.45,  762.80
  209.72,  763.40
  209.99,  771.00
  210.26,  764.80
  210.53,  754.00
  210.80,  960.40
  211.07,  660.40
  211.34,  749.80
  211.61,  764.40
  211.87,  765.20
  212.14,  770.80
  212.41,  770.00
  212.68,  769.00
  212.95,  771.80
  213.22,  755.00
  213.49,  956.00
  213.76,  663.60
  214.03,  753.20
  214.29,  771.00
  214.56,  769.00
  214.83,  765.00
  215.10,  762.60
  215.37,  769.00
  215.64,  766.40
  215.91,  758.80
  216.18,  963.60
  216.44,  659.40
  216.71,  751.80
  216.98,  770.40
  217.25,  769.00
  217.52,  767.80
  217.79,  769.80
  218.06,  767.40
  218.33,  770.00
  218.59,  755.40
  218.86,  964.80
  219.13,  655.60
  219.40,  747.20
  219.67,  765.60
  219.94,  768.40
  220.21,  765.80
  220.48,  766.20
  220.74,  768.40
  221.01,  765.80
  221.28,  759.20
  221.55,  957.60
  221.82,  659.00
  222.09,  747.40
  222.36,  765.60
  222.62,  765.40
  222.89,  770.40
  223.16,  767.00
  223.43,  766.80
  223.70,  766.60
  223.97,  758.00
  224.24,  957.00
  224.50,  660.60
  224.77,  747.80
  225.04,  767.40
  225.31,  769.20
  225.58,  766.20
  225.85,  765.40
  226.12,  771.80
  226.38,  769.40
  226.65,  758.60
  226.92,  956.20
  227.19,  659.40
  227.46,  752.20
  227.73,  765.60
  228.00,  770.00
  228.26,  773.80
  228.53,  763.80
  228.80,  764.00
  229.07,  771.00
  229.34,  755.00
  229.61,  956.40
  229.87,  661.80
  230.14,  751.60
  230.41,  766.60
  230.68,  764.80
  230.95,  772.00
  231.22,  761.60
  231.48,  767.40
  231.75,  768.60
  232.02,  754.60
  232.29,  958.00
  232.56,  666.00
  232.83,  746.80
  233.09,  768.20
  233.36,  764.00
  233.63,  765.00
  233.90,  769.00
  234.17,  770.00
  234.44,  763.80
  234.70,  759.60
  234.97,  957.00
  235.24,  666.00
  235.51,  750.00
  235.78,  762.80
  236.05,  768.80
  236.31,  768.20
  236.58,  765.20
  236.85,  767.80
  237.12,  766.20
  237.39,  755.20
  237.66,  959.00
  237.92,  659.60
  238.19,  748.00
  238.46,  765.80
  238.73,  765.40
  239.00,  765.60
  239.26,  767.40
  239.53,  763.40
  239.80,  772.40
  240.07,  761.00
  240.34,  953.80
  240.60,  651.40
  240.87,  747.00
  241.14,  763.60
  241.41,  769.80
  241.68,  767.40
  241.95,  759.60
  242.21,  772.60
  242.48,  767.00
  242.75,  760.20
  243.02,  957.80
  243.29,  654.80
  243.55,  747.40
  243.82,  762.80
  244.09,  766.80
  244.36,  767.80
  244.63,  762.40
  244.89,  770.40
  245.16,  760.40
  245.43,  759.40
  245.70,  954.00
  245.97,  661.80
  246.23,  745.00
  246.50,  762.00
  246.77,  767.40
  247.04,  770.00
  247.31,  770.60
  247.57,  768.60
  247.84,  766.60
  248.11,  761.00
  248.38,  958.40
  248.64,  661.80
  248.91,  749.80
  249.18,  770.00
  249.45,  763.60
  249.72,  766.20
  249.98,  766.80
  250.25,  764.80
  250.52,  761.80
  250.79,  751.40
  251.06,  958.00
  251.32,  660.20
  251.59,  745.80
  251.86,  768.20
  252.13,  767.80
  252.39,  763.60
  252.66,  760.00
  252.93,  770.20
  253.20,  764.20
  253.47,  759.00
  253.73,  961.80
  254.00,  662.00
  254.27,  753.80
  254.54,  762.20
  254.80,  767.40
  255.07,  771.40
  255.34,  765.60
  255.61,  762.20
  255.87,  762.00
  256.14,  757.40
  256.41,  955.40
  256.68,  663.40
  256.95,  753.60
  257.21,  761.40
  257.48,  761.80
  257.75,  760.40
  258.02,  766.00
  258.28,  767.20
  258.55,  770.80
  258.82,  754.60
  259.09,  953.20
  259.35,  661.20
  259.62,  747.80
  259.89,  762.40
  260.16,  767.00
  260.42,  761.60
  260.69,  767.20
  260.96,  766.60
  261.23,  768.40
  261.49,  755.60
  261.76,  950.60
  262.03,  659.60
  262.30,  745.20
  262.56,  757.00
  262.83,  762.20
  263.10,  764.00
  263.37,  767.00
  263.63,  764.20
  263.90,  766.20
  264.17,  755.20
  264.44,  958.60
  264.70,  661.20
  264.97,  745.20
  265.24,  763.00
  265.51,  765.60
  265.77,  769.00
  266.04,  767.40
  266.31,  769.40
  266.58,  772.60
  266.84,  755.20
  267.11,  955.20
  267.38,  656.00
  267.65,  751.20
  267.91,  763.40
  268.18,  765.60
  268.45,  763.20
  268.72,  764.60
  268.98,  763.40
  269.25,  762.80
  269.52,  751.40
  269.78,  953.40
  270.05,  656.40
  270.32,  750.40
  270.59,  766.40
  270.85,  766.20
  271.12,  763.60
  271.39,  767.20
  271.66,  764.00
  271.92,  770.00
  272.19,  760.40
  272.46,  957.40
  272.72,  657.60
  272.99,  746.60
  273.26,  759.60
  273.53,  765.80
  273.79,  763.60
  274.06,  767.00
  274.33,  766.60
  274.59,  767.20
  274.86,  750.20
  275.13,  956.60
  275.40,  660.40
  275.66,  749.20
  275.93,  761.40
  276.20,  763.80
  276.46,  763.20
  276.73,  763.00
  277.00,  760.40
  277.27,  762.40
  277.53,  751.00
  277.80,  955.00
  278.07,  658.00
  278.33,  751.20
  278.60,  762.80
  278.87,  766.60
  279.14,  761.60
  279.40,  760.80
  279.67,  763.00
  279.94,  762.20
  280.20,  747.40
  280.47,  956.20
  280.74,  654.80
  281.00,  738.40
  281.27,  760.20
  281.54,  766.80
  281.81,  765.40
  282.07,  764.00
  282.34,  765.20
  282.61,  763.60
  282.87,  756.60
  283.14,  961.60
  283.41,  658.80
  283.67,  746.00
  283.94,  767.20
  284.21,  759.60
  284.47,  765.60
  284.74,  762.60
  285.01,  769.80
  285.27,  762.80
