  194.38,  691.20
  194.65,  691.20
  194.92,  691.20
  195.19,  744.20
  195.46,  765.80
  195.73,  765.80
  196.00,  770.40
  196.27,  768.20
  196.54,  764.20
  196.80,  767.80
  197.07,  752.20
  197.34,  960.20
  197.61,  654.80
  197.88,  737.60
  198.15,  761.80
  198.42,  770.80
  198.69,  773.60
  198.96,  767.80
  199.23,  767.20
  199.50,  766.00
  199.77,  758.60
  200.04,  961.20
  200.30,  657.40
  200.57,  741.80
  200.84,  760.40
  201.11,  765.00
  201.38,  767.20
  201.65,  764.40
  201.92,  764.80
  202.19,  765.80
  202.46,  756.00
  202.73,  960.60
  203.00,  658.40
  203.27,  749.00
  203.54,  765.00
  203.80,  763.40
  204.07,  764.80
  204.34,  765.60
  204.61,  772.40
  204.88,  765.40
  205.15,  760.20
  205.42,  956.40
  205.69,  660.60
  205.96,  746.20
  206.23,  770.00
  206.50,  766.40
  206.76,  765.40
  207.03,  763.40
  207.30,  768.00
  207.57,  768.60
  207.84,  759.20
  208.11,  960.40
  208.38,  658.80
  208.65,  747.80
  208.92,  766.20
  209.19,  769.00
  209.45,  762.20
  209.72,  764.20
  209.99,  766.60
  210.26,  768.40
  210.53,  757.40
  210.80,  960.00
  211.07,  661.00
  211.34,  751.80
  211.61,  762.40
  211.87,  766.00
  212.14,  767.80
  212.41,  768.00
  212.68,  771.60
  212.95,  768.20
  213.22,  750.80
  213.49,  957.40
  213.76,  663.40
  214.03,  748.40
  214.29,  766.20
  214.56,  766.60
  214.83,  767.80
  215.10,  770.20
  215.37,  767.40
  215.64,  769.40
  215.91,  758.80
  216.18,  952.20
  216.44,  657.80
  216.71,  747.00
  216.98,  761.80
  217.25,  765.00
  217.52,  767.60
  217.79,  759.40
  218.06,  764.40
  218.33,  761.80
  218.59,  756.60
  218.86,  956.20
  219.13,  662.60
  219.40,  756.60
  219.67,  768.00
  219.94,  768.00
  220.21,  767.80
  220.48,  764.80
  220.74,  772.40
  221.01,  768.80
  221.28,  760.40
  221.55,  962.40
  221.82,  660.40
  222.09,  745.60
  222.36,  763.40
  222.62,  765.60
  222.89,  770.40
  223.16,  770.20
  223.43,  772.40
  223.70,  768.00
  223.97,  754.20
  224.24,  959.60
  224.50,  662.20
  224.77,  748.00
  225.04,  763.60
  225.31,  765.40
  225.58,  768.80
  225.85,  770.60
  226.12,  769.60
  226.38,  766.40
  226.65,  757.80
  226.92,  965.80
  227.19,  665.00
  227.46,  747.60
  227.73,  764.60
  228.00,  769.40
  228.26,  769.40
  228.53,  764.00
  228.80,  765.20
  229.07,  764.80
  229.34,  755.20
  229.61,  958.40
  229.87,  665.20
  230.14,  750.40
  230.41,  764.60
  230.68,  766.40
  230.95,  773.40
  231.22,  769.80
  231.48,  768.80
  231.75,  762.80
  232.02,  757.00
  232.29,  964.00
  232.56,  660.80
  232.83,  750.00
  233.09,  768.60
  233.36,  767.40
  233.63,  766.60
  233.90,  768.40
  234.17,  767.00
  234.44,  757.20
  234.70,  753.80
  234.97,  954.00
  235.24,  662.20
  235.51,  747.80
  235.78,  766.40
  236.05,  765.40
  236.31,  771.20
  236.58,  767.60
  236.85,  770.20
  237.12,  770.20
  237.39,  757.60
  237.66,  952.60
  237.92,  658.60
  238.19,  749.00
  238.46,  766.60
  238.73,  771.40
  239.00,  771.80
  239.26,  764.60
  239.53,  769.80
  239.80,  767.60
  240.07,  754.80
  240.34,  955.40
  240.60,  660.20
  240.87,  746.40
  241.14,  768.20
  241.41,  772.80
  241.68,  760.60
  241.95,  766.20
  242.21,  767.00
  242.48,  769.40
  242.75,  752.80
  243.02,  957.60
  243.29,  660.60
  243.55,  749.40
  243.82,  761.20
  244.09,  765.40
  244.36,  766.60
  244.63,  764.00
  244.89,  767.40
  245.16,  768.20
  245.43,  758.00
  245.70,  957.20
  245.97,  665.00
  246.23,  749.40
  246.50,  765.40
  246.77,  767.20
  247.04,  765.00
  247.31,  766.40
  247.57,  764.60
  247.84,  763.40
  248.11,  756.00
  248.38,  950.60
  248.64,  656.80
  248.91,  749.80
  249.18,  762.20
  249.45,  766.40
