  194.38,  268.80
  194.65,  268.80
  194.92,  268.80
  195.19,  768.60
  195.46,  771.00
  195.73,  775.80
  196.00,  778.80
  196.27,  771.60
  196.54,  772.40
  196.80,  776.40
  197.07,  775.00
  197.34,  773.20
  197.61,  771.80
  197.88,  770.40
  198.15,  775.00
  198.42,  775.00
  198.69,  771.80
  198.96,  778.80
  199.23,  777.40
  199.50,  779.40
  199.77,  773.80
  200.04,  772.00
  200.30,  775.00
  200.57,  777.40
  200.84,  778.20
  201.11,  771.60
  201.38,  773.80
  201.65,  769.00
  201.92,  776.40
  202.19,  773.60
  202.46,  776.60
  202.73,  770.20
  203.00,  778.20
  203.27,  778.60
  203.54,  773.40
  203.80,  775.40
  204.07,  774.20
  204.34,  776.40
  204.61,  770.60
  204.88,  776.00
  205.15,  775.20
  205.42,  778.60
  205.69,  772.80
  205.96,  772.60
  206.23,  777.00
  206.50,  772.40
  206.76,  776.20
  207.03,  777.60
  207.30,  770.40
  207.57,  765.00
  207.84,  768.60
  208.11,  774.80
  208.38,  771.80
  208.65,  782.20
  208.92,  773.00
  209.19,  772.00
  209.45,  774.00
  209.72,  771.20
  209.99,  775.60
  210.26,  774.20
  210.53,  775.80
  210.80,  773.00
  211.07,  771.60
  211.34,  776.80
  211.61,  775.20
  211.87,  770.80
  212.14,  771.60
  212.41,  779.00
  212.68,  780.40
  212.95,  777.00
  213.22,  775.40
  213.49,  771.40
  213.76,  774.20
  214.03,  773.40
  214.29,  774.40
  214.56,  771.20
  214.83,  776.20
  215.10,  776.20
  215.37,  770.60
  215.64,  774.60
  215.91,  773.40
  216.18,  772.80
  216.44,  775.00
  216.71,  777.40
  216.98,  772.00
  217.25,  773.80
  217.52,  778.60
  217.79,  770.80
  218.06,  772.40
  218.33,  770.60
  218.59,  772.20
  218.86,  771.60
  219.13,  771.80
  219.40,  769.80
  219.67,  774.60
  219.94,  772.40
  220.21,  772.80
  220.48,  775.40
  220.74,  772.80
  221.01,  772.00
  221.28,  773.20
