  194.38,  473.60
  194.65,  473.60
  194.92,  473.60
  195.19,  768.60
  195.46,  771.80
  195.73,  767.00
  196.00,  773.80
  196.27,  767.60
  196.54,  773.80
  196.80,  768.00
  197.07,  778.60
  197.34,  768.60
  197.61,  773.00
  197.88,  774.20
  198.15,  776.40
  198.42,  773.60
  198.69,  775.40
  198.96,  773.20
  199.23,  771.80
  199.50,  772.80
  199.77,  773.60
  200.04,  777.00
  200.30,  775.20
  200.57,  773.80
  200.84,  774.00
  201.11,  769.80
  201.38,  775.80
  201.65,  768.40
  201.92,  771.00
  202.19,  770.60
  202.46,  768.60
  202.73,  772.00
  203.00,  772.60
  203.27,  771.60
  203.54,  768.40
  203.80,  774.20
  204.07,  775.00
  204.34,  771.60
  204.61,  775.60
  204.88,  772.40
  205.15,  773.80
  205.42,  778.80
  205.69,  768.60
  205.96,  773.60
  206.23,  777.60
  206.50,  768.80
  206.76,  771.00
  207.03,  772.20
  207.30,  777.20
  207.57,  768.40
  207.84,  775.60
  208.11,  769.00
  208.38,  770.40
  208.65,  772.00
  208.92,  772.20
  209.19,  763.40
  209.45,  773.80
  209.72,  774.20
  209.99,  770.00
  210.26,  768.20
  210.53,  770.80
  210.80,  771.00
  211.07,  778.00
  211.34,  775.40
  211.61,  773.40
  211.87,  772.60
  212.14,  777.60
  212.41,  773.60
  212.68,  778.80
  212.95,  769.40
  213.22,  771.40
  213.49,  773.40
  213.76,  772.40
  214.03,  775.80
  214.29,  776.60
  214.56,  772.40
  214.83,  772.40
  215.10,  775.40
  215.37,  776.20
  215.64,  771.20
  215.91,  774.80
  216.18,  773.00
  216.44,  778.00
  216.71,  774.80
  216.98,  778.80
  217.25,  773.20
  217.52,  770.20
  217.79,  771.20
  218.06,  776.40
  218.33,  778.00
  218.59,  772.40
  218.86,  769.60
  219.13,  775.80
  219.40,  770.60
  219.67,  775.40
  219.94,  770.60
  220.21,  769.20
  220.48,  766.60
  220.74,  769.00
  221.01,  772.60
  221.28,  771.20
  221.55,  772.20
  221.82,  776.00
  222.09,  769.40
  222.36,  773.60
  222.62,  768.40
  222.89,  775.40
  223.16,  770.80
  223.43,  773.80
  223.70,  775.20
  223.97,  765.60
  224.24,  770.00
  224.50,  771.60
  224.77,  769.00
  225.04,  774.00
  225.31,  771.20
  225.58,  772.60
  225.85,  769.20
  226.12,  771.60
  226.38,  767.00
  226.65,  770.00
  226.92,  777.80
  227.19,  773.20
  227.46,  773.20
  227.73,  764.40
  228.00,  768.80
  228.26,  772.40
  228.53,  771.80
  228.80,  769.60
  229.07,  767.20
  229.34,  763.80
  229.61,  771.20
  229.87,  767.80
  230.14,  774.00
  230.41,  771.20
  230.68,  768.60
  230.95,  769.40
  231.22,  769.60
  231.48,  766.40
  231.75,  775.00
  232.02,  771.00
  232.29,  772.20
  232.56,  770.00
  232.83,  767.20
  233.09,  769.60
  233.36,  772.00
  233.63,  770.80
  233.90,  770.20
  234.17,  771.20
  234.44,  770.80
  234.70,  770.80
  234.97,  770.20
  235.24,  772.80
  235.51,  772.00
  235.78,  778.40
  236.05,  770.00
