  194.38,  268.80
  194.65,  268.80
  194.92,  268.80
  195.19,  769.00
  195.46,  775.20
  195.73,  768.20
  196.00,  773.60
  196.27,  771.20
  196.54,  772.80
  196.80,  770.80
  197.07,  771.80
  197.34,  772.00
  197.61,  770.60
  197.88,  771.60
  198.15,  775.00
  198.42,  767.80
  198.69,  773.20
  198.96,  769.00
  199.23,  771.40
  199.50,  766.20
  199.77,  772.80
  200.04,  776.20
  200.30,  775.80
  200.57,  774.00
  200.84,  770.00
  201.11,  773.80
  201.38,  774.80
  201.65,  774.00
  201.92,  773.20
  202.19,  773.80
  202.46,  772.80
  202.73,  770.80
  203.00,  775.60
  203.27,  775.60
  203.54,  777.40
  203.80,  773.80
  204.07,  774.60
  204.34,  776.40
  204.61,  774.20
  204.88,  772.60
  205.15,  774.00
  205.42,  773.00
  205.69,  774.20
  205.96,  773.60
  206.23,  780.80
  206.50,  766.80
  206.76,  774.60
  207.03,  775.40
  207.30,  778.00
  207.57,  774.20
  207.84,  774.40
  208.11,  769.20
  208.38,  771.80
  208.65,  770.80
  208.92,  775.80
  209.19,  772.60
  209.45,  769.00
  209.72,  771.80
  209.99,  779.00
  210.26,  768.00
  210.53,  769.40
  210.80,  768.60
  211.07,  774.60
  211.34,  769.40
  211.61,  776.40
  211.87,  771.80
  212.14,  775.80
  212.41,  772.60
  212.68,  774.40
  212.95,  766.60
  213.22,  771.60
  213.49,  778.80
  213.76,  776.60
  214.03,  772.60
  214.29,  777.20
  214.56,  773.40
  214.83,  773.40
  215.10,  770.40
  215.37,  774.80
  215.64,  776.60
  215.91,  777.80
  216.18,  771.40
  216.44,  768.60
  216.71,  772.00
  216.98,  773.20
  217.25,  772.20
  217.52,  768.80
  217.79,  770.40
  218.06,  767.40
  218.33,  765.60
  218.59,  770.00
  218.86,  773.00
  219.13,  770.00
  219.40,  774.00
  219.67,  772.80
  219.94,  774.60
  220.21,  772.40
  220.48,  775.20
  220.74,  768.00
  221.01,  773.40
  221.28,  774.80
