  194.38,  371.20
  194.65,  371.20
  194.92,  371.20
  195.19,  768.60
  195.46,  770.60
  195.73,  774.80
  196.00,  773.80
  196.27,  773.60
  196.54,  769.80
  196.80,  769.80
  197.07,  777.60
  197.34,  771.20
  197.61,  774.80
  197.88,  777.40
  198.15,  770.20
  198.42,  774.60
  198.69,  774.00
  198.96,  772.60
  199.23,  768.20
  199.50,  771.00
  199.77,  775.20
  200.04,  772.20
  200.30,  775.60
  200.57,  777.20
  200.84,  780.80
  201.11,  771.00
  201.38,  770.20
  201.65,  768.80
  201.92,  775.40
  202.19,  781.80
  202.46,  769.60
  202.73,  770.80
  203.00,  770.80
  203.27,  770.20
  203.54,  769.60
  203.80,  770.20
  204.07,  776.60
  204.34,  773.40
  204.61,  774.40
  204.88,  771.40
  205.15,  772.80
  205.42,  768.20
  205.69,  770.40
  205.96,  767.80
  206.23,  766.00
  206.50,  772.00
  206.76,  772.00
  207.03,  774.60
  207.30,  770.20
  207.57,  771.60
  207.84,  767.00
  208.11,  770.00
  208.38,  777.20
  208.65,  774.40
  208.92,  777.80
  209.19,  772.80
  209.45,  772.60
  209.72,  770.00
  209.99,  769.40
  210.26,  768.20
  210.53,  773.40
  210.80,  768.00
  211.07,  767.60
  211.34,  766.80
  211.61,  768.80
  211.87,  774.60
  212.14,  772.80
  212.41,  776.20
  212.68,  776.60
  212.95,  773.20
  213.22,  768.00
  213.49,  771.80
  213.76,  772.80
  214.03,  775.60
  214.29,  769.80
  214.56,  773.40
  214.83,  767.60
  215.10,  777.40
  215.37,  775.80
  215.64,  777.60
  215.91,  771.60
  216.18,  771.20
  216.44,  769.80
  216.71,  770.40
  216.98,  773.80
  217.25,  771.40
  217.52,  773.40
  217.79,  766.20
  218.06,  775.80
  218.33,  774.40
  218.59,  776.20
  218.86,  775.20
  219.13,  771.00
  219.40,  765.00
  219.67,  770.80
  219.94,  773.20
  220.21,  775.20
  220.48,  770.60
  220.74,  769.20
  221.01,  769.60
  221.28,  767.20
  221.55,  771.20
  221.82,  769.20
  222.09,  777.00
  222.36,  770.00
  222.62,  767.00
  222.89,  773.20
  223.16,  769.40
  223.43,  769.40
  223.70,  775.20
  223.97,  766.40
  224.24,  771.20
  224.50,  771.40
  224.77,  769.80
  225.04,  774.80
  225.31,  773.60
  225.58,  775.20
  225.85,  771.20
  226.12,  766.40
  226.38,  765.20
  226.65,  771.40
  226.92,  768.00
  227.19,  771.60
  227.46,  767.60
  227.73,  769.00
  228.00,  772.00
  228.26,  772.00
  228.53,  773.40
  228.80,  772.60
  229.07,  772.00
  229.34,  773.40
  229.61,  770.40
  229.87,  766.40
  230.14,  766.20
  230.41,  771.00
  230.68,  766.80
  230.95,  770.20
  231.22,  769.60
  231.48,  768.80
  231.75,  766.60
  232.02,  763.00
  232.29,  769.60
  232.56,  768.20
  232.83,  767.60
  233.09,  772.60
  233.36,  769.00
  233.63,  768.80
  233.90,  768.20
  234.17,  771.40
  234.44,  776.00
  234.70,  773.60
  234.97,  770.60
  235.24,  772.00
  235.51,  772.00
  235.78,  768.20
  236.05,  769.20
  236.31,  770.80
  236.58,  769.00
  236.85,  768.40
  237.12,  769.20
  237.39,  771.00
  237.66,  774.00
  237.92,  771.40
  238.19,  772.60
  238.46,  766.20
  238.73,  772.60
  239.00,  775.40
  239.26,  769.20
  239.53,  763.40
  239.80,  769.40
  240.07,  768.80
  240.34,  765.40
  240.60,  773.40
  240.87,  768.80
  241.14,  768.20
  241.41,  767.60
  241.68,  765.60
  241.95,  766.00
  242.21,  768.00
  242.48,  762.80
  242.75,  765.20
  243.02,  772.00
  243.29,  769.40
  243.55,  772.00
  243.82,  766.40
  244.09,  765.00
