  194.38,  371.20
  194.65,  371.20
  194.92,  371.20
  195.19,  768.00
  195.46,  773.40
  195.73,  771.00
  196.00,  771.20
  196.27,  773.00
  196.54,  772.40
  196.80,  772.00
  197.07,  773.20
  197.34,  771.00
  197.61,  773.20
  197.88,  775.20
  198.15,  778.80
  198.42,  773.20
  198.69,  772.40
  198.96,  771.00
  199.23,  774.20
  199.50,  769.60
  199.77,  774.20
  200.04,  771.20
  200.30,  776.00
  200.57,  773.20
  200.84,  771.60
  201.11,  774.60
  201.38,  767.00
  201.65,  770.00
  201.92,  776.00
  202.19,  770.00
  202.46,  769.80
  202.73,  777.40
  203.00,  776.00
  203.27,  774.60
  203.54,  770.00
  203.80,  770.00
  204.07,  776.00
  204.34,  776.60
  204.61,  777.60
  204.88,  768.80
  205.15,  776.20
  205.42,  772.60
  205.69,  770.00
  205.96,  776.20
  206.23,  774.60
  206.50,  774.00
  206.76,  769.80
  207.03,  775.20
  207.30,  773.60
  207.57,  775.80
  207.84,  772.20
  208.11,  770.80
  208.38,  772.80
  208.65,  774.40
  208.92,  772.20
  209.19,  772.40
  209.45,  776.80
  209.72,  771.00
  209.99,  774.60
  210.26,  771.80
  210.53,  775.00
  210.80,  768.20
  211.07,  766.80
  211.34,  771.40
  211.61,  775.60
  211.87,  776.40
  212.14,  776.60
  212.41,  772.00
  212.68,  779.00
  212.95,  772.80
  213.22,  772.60
  213.49,  777.20
  213.76,  774.80
  214.03,  765.80
  214.29,  773.80
  214.56,  775.80
  214.83,  773.80
  215.10,  773.40
  215.37,  773.20
  215.64,  767.20
  215.91,  772.40
  216.18,  774.40
  216.44,  775.60
  216.71,  771.00
  216.98,  772.40
  217.25,  764.80
  217.52,  772.40
  217.79,  770.40
  218.06,  775.20
  218.33,  772.00
  218.59,  773.20
  218.86,  768.20
  219.13,  768.80
  219.40,  769.00
  219.67,  769.40
  219.94,  771.20
  220.21,  770.00
  220.48,  766.00
  220.74,  772.00
  221.01,  769.80
  221.28,  774.00
  221.55,  775.20
  221.82,  776.20
  222.09,  775.20
  222.36,  769.80
  222.62,  773.60
  222.89,  774.00
  223.16,  776.20
  223.43,  770.20
  223.70,  768.40
  223.97,  773.40
  224.24,  772.60
  224.50,  773.40
  224.77,  770.80
  225.04,  778.80
  225.31,  777.20
  225.58,  772.60
  225.85,  767.20
  226.12,  768.60
  226.38,  774.60
  226.65,  778.20
  226.92,  761.00
  227.19,  775.80
  227.46,  769.60
  227.73,  771.80
  228.00,  770.00
  228.26,  775.80
  228.53,  771.00
  228.80,  770.20
  229.07,  770.40
  229.34,  768.80
  229.61,  773.60
  229.87,  769.40
  230.14,  773.20
  230.41,  772.20
  230.68,  770.00
  230.95,  771.80
  231.22,  769.80
  231.48,  778.20
  231.75,  771.60
  232.02,  770.40
  232.29,  764.60
  232.56,  770.00
  232.83,  773.40
  233.09,  769.60
  233.36,  770.00
  233.63,  772.60
  233.90,  771.60
  234.17,  768.80
  234.44,  766.20
  234.70,  770.60
  234.97,  770.00
  235.24,  772.80
  235.51,  771.80
  235.78,  765.80
  236.05,  771.60
  236.31,  775.80
  236.58,  771.40
  236.85,  769.60
  237.12,  764.60
  237.39,  765.20
  237.66,  770.40
  237.92,  774.60
  238.19,  768.40
  238.46,  769.80
  238.73,  769.00
  239.00,  768.80
  239.26,  764.80
  239.53,  775.60
  239.80,  775.80
  240.07,  770.60
  240.34,  770.20
  240.60,  770.80
  240.87,  772.40
  241.14,  768.80
  241.41,  770.40
  241.68,  772.20
  241.95,  775.60
  242.21,  769.40
  242.48,  771.00
  242.75,  775.40
  243.02,  763.80
  243.29,  766.60
  243.55,  761.40
  243.82,  770.00
  244.09,  768.60
