  194.38,  754.00
  194.65,  754.00
  194.92,  754.00
  195.19,  746.40
  195.46,  798.80
  195.73,  780.60
  196.00,  784.64
  196.27,  788.13
  196.54,  793.31
  196.80,  797.38
  197.07,  796.64
  197.34,  795.55
  197.61,  795.44
  197.88,  796.24
  198.15,  798.35
  198.42,  798.29
  198.69,  797.62
  198.96,  797.24
  199.23,  796.84
  199.50,  795.55
  199.77,  796.85
  200.04,  796.85
  200.30,  796.22
  200.57,  796.49
  200.84,  796.71
  201.11,  795.60
  201.38,  796.05
  201.65,  796.73
  201.92,  796.84
  202.19,  798.00
  202.46,  798.75
  202.73,  796.85
  203.00,  798.09
  203.27,  799.09
  203.54,  798.96
  203.80,  798.55
  204.07,  797.42
  204.34,  796.55
  204.61,  796.75
  204.88,  796.76
  205.15,  795.76
  205.42,  794.71
  205.69,  797.98
  205.96,  799.04
  206.23,  798.22
  206.50,  797.91
  206.76,  797.62
  207.03,  798.29
  207.30,  798.16
  207.57,  796.96
  207.84,  796.45
  208.11,  796.78
  208.38,  796.60
  208.65,  794.31
  208.92,  792.58
  209.19,  791.85
  209.45,  792.11
  209.72,  791.16
  209.99,  791.09
  210.26,  793.64
  210.53,  795.38
  210.80,  795.95
  211.07,  794.87
  211.34,  795.89
  211.61,  795.95
  211.87,  794.85
  212.14,  796.51
  212.41,  796.02
  212.68,  796.73
  212.95,  796.75
  213.22,  795.24
  213.49,  794.65
  213.76,  795.42
  214.03,  796.31
  214.29,  795.18
  214.56,  796.11
  214.83,  799.00
  215.10,  799.78
  215.37,  801.27
  215.64,  800.80
  215.91,  800.82
  216.18,  801.18
  216.44,  800.82
  216.71,  801.07
  216.98,  801.00
  217.25,  801.65
  217.52,  800.51
  217.79,  799.47
  218.06,  798.35
  218.33,  798.64
  218.59,  799.62
  218.86,  800.13
  219.13,  799.69
  219.40,  799.45
  219.67,  797.84
  219.94,  797.98
  220.21,  798.60
  220.48,  799.45
  220.74,  798.87
  221.01,  799.60
  221.28,  798.00
  221.55,  798.20
  221.82,  798.29
  222.09,  798.09
  222.36,  798.91
  222.62,  799.44
  222.89,  799.05
  223.16,  799.04
  223.43,  799.11
  223.70,  798.91
  223.97,  799.05
  224.24,  800.11
  224.50,  799.38
  224.77,  799.00
  225.04,  801.09
  225.31,  801.40
  225.58,  802.51
  225.85,  803.25
  226.12,  803.00
  226.38,  803.00
  226.65,  804.29
  226.92,  804.40
  227.19,  803.38
  227.46,  804.44
  227.73,  804.73
  228.00,  802.42
  228.26,  801.56
  228.53,  800.76
  228.80,  800.87
  229.07,  800.60
  229.34,  800.36
  229.61,  799.44
  229.87,  799.42
  230.14,  802.44
  230.41,  801.47
  230.68,  800.82
  230.95,  801.95
  231.22,  802.56
  231.48,  802.11
  231.75,  801.60
  232.02,  801.85
  232.29,  801.07
  232.56,  801.27
  232.83,  800.38
  233.09,  797.75
  233.36,  798.27
  233.63,  798.33
  233.90,  798.84
  234.17,  798.45
  234.44,  797.98
  234.70,  798.93
  234.97,  799.53
  235.24,  802.18
  235.51,  801.11
  235.78,  800.29
  236.05,  800.51
  236.31,  801.84
  236.58,  802.04
  236.85,  800.58
  237.12,  800.80
  237.39,  800.91
  237.66,  801.31
  237.92,  799.33
  238.19,  796.24
  238.46,  796.07
  238.73,  796.49
  239.00,  796.60
  239.26,  794.49
  239.53,  794.73
  239.80,  794.44
  240.07,  794.89
  240.34,  794.84
  240.60,  794.29
  240.87,  794.60
  241.14,  795.00
  241.41,  798.35
  241.68,  797.69
  241.95,  797.60
  242.21,  799.15
  242.48,  799.51
  242.75,  800.78
  243.02,  800.80
  243.29,  802.69
  243.55,  802.11
  243.82,  802.38
  244.09,  803.62
  244.36,  801.31
  244.63,  800.93
  244.89,  801.11
  245.16,  800.89
  245.43,  801.00
  245.70,  800.73
  245.97,  801.22
  246.23,  800.49
  246.50,  800.91
  246.77,  800.47
  247.04,  800.35
  247.31,  798.62
  247.57,  798.98
  247.84,  799.16
  248.11,  799.42
  248.38,  798.65
  248.64,  798.93
  248.91,  798.16
  249.18,  797.60
  249.45,  797.96
  249.72,  798.15
  249.98,  797.24
  250.25,  799.04
  250.52,  799.91
  250.79,  799.36
  251.06,  797.22
  251.32,  798.98
  251.59,  798.82
  251.86,  797.75
  252.13,  798.05
  252.39,  797.51
  252.66,  798.05
  252.93,  797.69
  253.20,  797.67
  253.47,  797.51
  253.73,  797.87
  254.00,  798.25
  254.27,  795.82
  254.54,  796.20
  254.80,  797.89
  255.07,  797.00
  255.34,  796.51
  255.61,  796.33
  255.87,  797.00
  256.14,  796.16
  256.41,  796.64
  256.68,  797.18
  256.95,  797.60
  257.21,  797.84
  257.48,  797.15
  257.75,  797.44
  258.02,  799.09
  258.28,  800.07
  258.55,  801.35
  258.82,  801.24
  259.09,  802.60
  259.35,  803.38
  259.62,  801.60
  259.89,  802.13
  260.16,  803.47
  260.42,  803.11
  260.69,  801.84
  260.96,  801.91
  261.23,  801.64
  261.49,  800.65
  261.76,  800.67
  262.03,  800.58
  262.30,  799.93
  262.56,  802.27
  262.83,  804.15
  263.10,  803.09
  263.37,  802.73
  263.63,  802.84
  263.90,  801.91
  264.17,  802.27
  264.44,  802.11
  264.70,  801.80
  264.97,  801.58
  265.24,  801.31
  265.51,  801.58
  265.77,  799.00
  266.04,  798.55
  266.31,  800.07
  266.58,  802.62
  266.84,  801.16
  267.11,  799.33
  267.38,  798.51
  267.65,  798.29
  267.91,  797.87
  268.18,  797.47
