  194.38,  752.00
  194.65,  752.00
  194.92,  752.00
  195.19,  750.00
  195.46,  797.40
  195.73,  778.87
  196.00,  782.95
  196.27,  786.64
  196.54,  791.55
  196.80,  795.22
  197.07,  794.36
  197.34,  792.84
  197.61,  792.82
  197.88,  793.44
  198.15,  796.47
  198.42,  796.56
  198.69,  796.18
  198.96,  796.38
  199.23,  795.85
  199.50,  794.44
  199.77,  795.60
  200.04,  794.71
  200.30,  794.11
  200.57,  794.05
  200.84,  793.25
  201.11,  791.25
  201.38,  791.93
  201.65,  792.62
  201.92,  792.51
  202.19,  793.16
  202.46,  793.96
  202.73,  792.36
  203.00,  794.56
  203.27,  796.11
  203.54,  796.16
  203.80,  796.96
  204.07,  797.13
  204.34,  796.76
  204.61,  796.96
  204.88,  796.96
  205.15,  796.53
  205.42,  796.49
  205.69,  799.09
  205.96,  800.16
  206.23,  799.11
  206.50,  798.75
  206.76,  798.31
  207.03,  798.35
  207.30,  797.73
  207.57,  796.55
  207.84,  795.71
  208.11,  795.93
  208.38,  795.36
  208.65,  793.76
  208.92,  792.07
  209.19,  791.13
  209.45,  790.69
  209.72,  789.29
  209.99,  789.45
  210.26,  791.80
  210.53,  792.85
  210.80,  793.76
  211.07,  793.58
  211.34,  794.36
  211.61,  793.95
  211.87,  792.67
  212.14,  794.35
  212.41,  794.93
  212.68,  795.71
  212.95,  794.91
  213.22,  793.16
  213.49,  793.36
  213.76,  793.22
  214.03,  793.04
  214.29,  791.31
  214.56,  793.35
  214.83,  797.24
  215.10,  798.07
  215.37,  799.38
  215.64,  799.22
  215.91,  799.40
  216.18,  799.73
  216.44,  799.15
  216.71,  799.62
  216.98,  799.60
  217.25,  800.78
  217.52,  798.05
  217.79,  795.76
  218.06,  794.85
  218.33,  795.38
  218.59,  796.56
  218.86,  797.42
  219.13,  796.93
  219.40,  797.20
  219.67,  795.84
  219.94,  796.64
  220.21,  797.51
  220.48,  798.91
  220.74,  798.18
  221.01,  798.09
