  194.38,  704.00
  194.65,  704.00
  194.92,  704.00
  195.19,  741.00
  195.46,  756.80
  195.73,  762.20
  196.00,  766.00
  196.27,  758.60
  196.54,  768.80
  196.80,  764.20
  197.07,  751.00
  197.34,  960.80
  197.61,  659.40
  197.88,  745.60
  198.15,  758.60
  198.42,  755.80
  198.69,  758.20
  198.96,  765.60
  199.23,  765.60
  199.50,  764.00
  199.77,  748.60
  200.04,  954.40
  200.30,  662.80
  200.57,  746.00
  200.84,  763.20
  201.11,  762.20
  201.38,  768.60
  201.65,  761.00
  201.92,  764.00
  202.19,  767.40
  202.46,  754.00
  202.73,  952.20
  203.00,  657.40
  203.27,  737.80
  203.54,  764.60
  203.80,  763.80
  204.07,  759.20
  204.34,  760.80
  204.61,  759.40
  204.88,  761.20
  205.15,  755.80
  205.42,  956.80
  205.69,  657.80
  205.96,  747.80
  206.23,  766.00
  206.50,  763.40
  206.76,  763.00
  207.03,  758.80
  207.30,  764.00
  207.57,  760.80
  207.84,  756.60
  208.11,  955.60
  208.38,  660.80
  208.65,  750.00
  208.92,  759.60
  209.19,  763.80
  209.45,  767.00
  209.72,  770.80
  209.99,  766.60
  210.26,  761.20
  210.53,  755.00
  210.80,  954.60
  211.07,  658.00
  211.34,  745.00
  211.61,  762.80
  211.87,  762.40
  212.14,  764.20
  212.41,  763.00
  212.68,  770.80
  212.95,  762.60
  213.22,  752.20
  213.49,  959.80
  213.76,  662.40
  214.03,  750.80
  214.29,  758.00
  214.56,  766.60
  214.83,  759.60
  215.10,  765.40
  215.37,  767.00
  215.64,  764.80
  215.91,  755.40
  216.18,  959.60
  216.44,  660.00
  216.71,  745.80
  216.98,  759.20
  217.25,  761.20
  217.52,  761.80
  217.79,  768.00
  218.06,  765.80
  218.33,  763.60
  218.59,  750.00
  218.86,  951.60
  219.13,  654.80
  219.40,  746.40
  219.67,  768.20
  219.94,  771.80
  220.21,  760.00
  220.48,  766.40
  220.74,  762.00
  221.01,  760.60
  221.28,  750.80
  221.55,  958.40
  221.82,  660.20
  222.09,  748.20
  222.36,  764.60
  222.62,  758.80
  222.89,  768.00
  223.16,  768.40
  223.43,  768.60
  223.70,  761.00
  223.97,  757.80
  224.24,  954.40
  224.50,  654.20
  224.77,  748.00
  225.04,  765.00
  225.31,  766.60
  225.58,  762.40
  225.85,  762.20
  226.12,  768.20
  226.38,  762.20
  226.65,  755.80
  226.92,  955.60
  227.19,  661.20
  227.46,  751.40
  227.73,  761.60
  228.00,  761.80
  228.26,  766.20
  228.53,  763.00
  228.80,  765.60
  229.07,  761.00
  229.34,  753.80
  229.61,  954.60
  229.87,  661.80
  230.14,  745.80
  230.41,  760.60
  230.68,  764.40
  230.95,  763.20
  231.22,  764.00
  231.48,  760.20
  231.75,  765.40
  232.02,  756.20
  232.29,  954.40
  232.56,  657.00
  232.83,  748.00
  233.09,  760.40
  233.36,  765.80
  233.63,  763.80
  233.90,  761.80
  234.17,  768.60
  234.44,  765.40
  234.70,  758.60
  234.97,  955.60
  235.24,  658.80
  235.51,  747.00
  235.78,  768.80
  236.05,  761.40
  236.31,  759.60
  236.58,  758.40
  236.85,  765.20
  237.12,  763.80
  237.39,  755.00
  237.66,  959.60
  237.92,  657.00
  238.19,  745.40
  238.46,  764.60
  238.73,  767.80
  239.00,  762.60
  239.26,  761.80
  239.53,  769.80
  239.80,  764.00
  240.07,  754.20
  240.34,  952.40
  240.60,  651.60
  240.87,  744.20
  241.14,  770.00
  241.41,  763.80
  241.68,  758.40
  241.95,  763.60
  242.21,  763.40
  242.48,  765.20
  242.75,  757.80
  243.02,  952.40
  243.29,  658.20
  243.55,  749.00
  243.82,  767.00
  244.09,  763.40
  244.36,  763.40
  244.63,  766.20
  244.89,  762.20
  245.16,  756.40
  245.43,  749.40
  245.70,  951.00
  245.97,  660.40
  246.23,  751.00
  246.50,  762.40
  246.77,  760.20
  247.04,  767.40
  247.31,  765.60
  247.57,  764.60
  247.84,  763.40
  248.11,  748.40
  248.38,  960.20
  248.64,  657.60
  248.91,  747.40
  249.18,  759.20
  249.45,  764.40
  249.72,  761.20
  249.98,  761.80
  250.25,  763.60
  250.52,  762.40
  250.79,  752.40
  251.06,  950.80
  251.32,  657.20
  251.59,  746.00
  251.86,  764.40
  252.13,  761.00
  252.39,  760.20
  252.66,  762.00
  252.93,  765.20
  253.20,  759.40
  253.47,  754.80
  253.73,  954.40
  254.00,  656.80
  254.27,  746.20
  254.54,  758.20
  254.80,  756.80
  255.07,  758.00
  255.34,  762.20
  255.61,  756.20
  255.87,  752.60
  256.14,  754.00
  256.41,  950.20
  256.68,  651.60
  256.95,  746.20
  257.21,  765.20
  257.48,  762.80
  257.75,  763.60
  258.02,  760.60
  258.28,  758.40
  258.55,  763.00
  258.82,  751.60
  259.09,  956.60
  259.35,  662.40
  259.62,  744.40
  259.89,  762.60
  260.16,  760.40
  260.42,  763.20
  260.69,  762.00
  260.96,  761.60
  261.23,  765.80
  261.49,  748.00
  261.76,  955.00
  262.03,  658.20
  262.30,  740.80
  262.56,  759.00
  262.83,  769.80
  263.10,  765.00
  263.37,  765.60
  263.63,  768.00
  263.90,  766.00
  264.17,  754.80
  264.44,  950.80
  264.70,  658.20
  264.97,  746.80
  265.24,  758.60
  265.51,  762.20
  265.77,  761.60
  266.04,  765.00
  266.31,  763.20
  266.58,  761.80
  266.84,  752.40
  267.11,  951.80
  267.38,  657.20
  267.65,  748.20
  267.91,  762.60
  268.18,  763.60
  268.45,  764.00
  268.72,  764.20
  268.98,  763.80
  269.25,  761.20
  269.52,  750.60
  269.78,  954.20
  270.05,  657.40
  270.32,  744.40
  270.59,  758.60
  270.85,  762.00
  271.12,  757.40
  271.39,  758.60
  271.66,  760.20
  271.92,  763.60
  272.19,  751.00
  272.46,  954.40
  272.72,  657.00
  272.99,  746.40
  273.26,  760.00
  273.53,  757.80
  273.79,  761.40
  274.06,  762.40
  274.33,  758.20
  274.59,  759.00
  274.86,  751.00
  275.13,  949.40
  275.40,  656.20
  275.66,  739.80
  275.93,  756.40
  276.20,  760.00
  276.46,  760.40
  276.73,  761.20
  277.00,  766.60
  277.27,  758.00
  277.53,  748.60
  277.80,  954.60
  278.07,  655.40
  278.33,  743.00
  278.60,  760.20
  278.87,  761.60
  279.14,  757.20
  279.40,  760.00
  279.67,  760.20
  279.94,  755.40
  280.20,  739.00
  280.47,  948.00
  280.74,  659.40
  281.00,  742.20
  281.27,  761.00
  281.54,  760.60
  281.81,  761.40
  282.07,  760.60
  282.34,  763.80
  282.61,  763.00
  282.87,  751.60
  283.14,  954.20
  283.41,  656.80
  283.67,  739.20
  283.94,  760.40
  284.21,  753.00
  284.47,  755.20
  284.74,  762.20
  285.01,  760.20
  285.27,  755.40
  285.54,  751.60
  285.81,  954.40
  286.08,  653.80
  286.34,  740.20
  286.61,  756.80
  286.88,  756.80
  287.14,  768.20
  287.41,  757.40
  287.68,  761.20
  287.94,  756.60
  288.21,  749.00
  288.48,  952.60
  288.74,  657.00
  289.01,  744.80
  289.28,  758.80
  289.54,  760.40
  289.81,  767.20
  290.08,  760.00
  290.34,  763.20
  290.61,  759.20
  290.88,  745.80
  291.14,  952.80
  291.41,  657.20
  291.68,  740.20
  291.94,  757.40
  292.21,  760.80
  292.48,  756.60
  292.74,  759.60
  293.01,  759.40
  293.28,  762.40
  293.54,  744.00
  293.81,  950.00
  294.08,  655.40
  294.34,  743.20
  294.61,  757.80
  294.88,  760.80
  295.14,  755.20
  295.41,  762.80
  295.68,  760.00
  295.94,  764.80
  296.21,  746.40
  296.48,  948.40
  296.74,  651.20
  297.01,  742.40
  297.28,  758.20
  297.54,  758.60
  297.81,  761.20
  298.08,  754.60
  298.34,  761.80
  298.61,  764.20
  298.87,  752.00
  299.14,  953.60
  299.41,  655.80
  299.67,  743.40
  299.94,  769.40
  300.21,  760.00
  300.47,  757.20
  300.74,  755.20
  301.01,  757.20
  301.27,  760.00
  301.54,  748.20
  301.81,  958.00
  302.07,  653.40
  302.34,  740.20
  302.60,  759.80
  302.87,  760.40
  303.14,  761.60
  303.40,  761.60
  303.67,  763.80
  303.94,  762.40
  304.20,  748.80
  304.47,  948.80
  304.74,  652.60
  305.00,  750.60
  305.27,  760.00
  305.53,  759.60
  305.80,  761.40
  306.07,  762.00
  306.33,  762.60
  306.60,  759.80
  306.87,  754.00
  307.13,  953.40
  307.40,  648.80
  307.66,  738.00
  307.93,  758.20
  308.20,  759.20
  308.46,  758.00
  308.73,  765.00
  309.00,  756.20
  309.26,  756.20
  309.53,  753.80
  309.79,  949.20
  310.06,  656.80
  310.33,  744.20
  310.59,  756.40
  310.86,  758.80
  311.12,  761.20
  311.39,  754.40
  311.66,  766.60
  311.92,  765.40
  312.19,  753.80
  312.45,  949.60
  312.72,  647.60
  312.99,  744.60
  313.25,  760.40
  313.52,  762.40
  313.79,  755.20
  314.05,  758.60
  314.32,  762.40
  314.58,  759.20
  314.85,  751.40
  315.12,  946.40
  315.38,  651.80
  315.65,  749.40
  315.91,  760.80
  316.18,  756.00
  316.45,  770.00
  316.71,  762.40
  316.98,  761.80
