  194.38,  697.00
  194.65,  697.00
  194.92,  697.00
  195.19,  738.00
  195.46,  762.00
  195.73,  757.40
  196.00,  763.00
  196.27,  763.60
  196.54,  761.40
  196.80,  759.00
  197.07,  751.40
  197.34,  955.00
  197.61,  653.40
  197.88,  737.20
  198.15,  766.20
  198.42,  761.00
  198.69,  763.60
  198.96,  762.40
  199.23,  764.40
  199.50,  759.40
  199.77,  750.20
  200.04,  948.80
  200.30,  661.80
  200.57,  747.00
  200.84,  764.80
  201.11,  763.20
  201.38,  757.80
  201.65,  763.20
  201.92,  766.80
  202.19,  761.40
  202.46,  752.40
  202.73,  955.60
  203.00,  656.20
  203.27,  741.40
  203.54,  760.60
  203.80,  762.60
  204.07,  767.80
  204.34,  762.20
  204.61,  763.60
  204.88,  763.20
  205.15,  759.80
  205.42,  955.80
  205.69,  657.60
  205.96,  748.00
  206.23,  764.40
  206.50,  761.40
  206.76,  763.20
  207.03,  759.80
  207.30,  760.40
  207.57,  768.00
  207.84,  755.40
  208.11,  952.40
  208.38,  660.00
  208.65,  747.60
  208.92,  761.80
  209.19,  766.20
  209.45,  762.00
  209.72,  763.20
  209.99,  761.00
  210.26,  766.20
  210.53,  761.00
  210.80,  956.40
  211.07,  658.20
  211.34,  750.00
  211.61,  760.60
  211.87,  764.40
  212.14,  761.40
  212.41,  766.00
  212.68,  761.40
  212.95,  766.40
  213.22,  751.00
  213.49,  954.00
  213.76,  652.60
  214.03,  748.20
  214.29,  763.20
  214.56,  758.20
  214.83,  754.80
  215.10,  763.40
  215.37,  761.80
  215.64,  762.20
  215.91,  753.60
  216.18,  954.20
  216.44,  654.20
  216.71,  744.60
  216.98,  760.80
  217.25,  762.20
  217.52,  766.20
  217.79,  761.80
  218.06,  759.80
  218.33,  761.40
  218.59,  753.60
  218.86,  959.00
  219.13,  661.20
  219.40,  747.80
  219.67,  759.60
  219.94,  766.80
  220.21,  762.60
  220.48,  761.60
  220.74,  760.60
  221.01,  760.40
  221.28,  754.40
  221.55,  959.20
  221.82,  658.60
  222.09,  746.00
  222.36,  764.20
  222.62,  761.20
  222.89,  763.80
  223.16,  760.60
  223.43,  757.60
  223.70,  758.20
  223.97,  753.40
  224.24,  959.60
  224.50,  661.60
  224.77,  746.80
  225.04,  763.40
  225.31,  764.40
  225.58,  763.20
  225.85,  764.60
  226.12,  764.80
  226.38,  761.40
  226.65,  751.40
  226.92,  954.20
  227.19,  658.40
  227.46,  747.00
  227.73,  762.60
  228.00,  766.00
  228.26,  765.80
  228.53,  760.40
  228.80,  764.40
  229.07,  762.00
  229.34,  754.00
  229.61,  959.80
  229.87,  656.00
  230.14,  742.40
  230.41,  761.20
  230.68,  762.40
  230.95,  763.80
  231.22,  765.80
  231.48,  767.40
  231.75,  762.40
  232.02,  753.00
  232.29,  961.20
  232.56,  659.20
  232.83,  743.80
  233.09,  769.60
  233.36,  762.20
  233.63,  761.40
  233.90,  762.80
  234.17,  755.80
  234.44,  762.40
  234.70,  749.40
  234.97,  952.00
  235.24,  658.60
  235.51,  742.20
  235.78,  759.40
  236.05,  761.40
  236.31,  764.60
  236.58,  765.00
  236.85,  765.80
  237.12,  765.80
  237.39,  760.40
  237.66,  956.80
  237.92,  658.20
  238.19,  743.40
  238.46,  764.20
  238.73,  758.40
  239.00,  766.40
  239.26,  770.00
  239.53,  761.60
  239.80,  765.80
  240.07,  750.80
  240.34,  955.80
  240.60,  654.20
  240.87,  744.60
  241.14,  764.20
  241.41,  763.00
  241.68,  763.80
  241.95,  763.40
  242.21,  761.20
  242.48,  762.00
  242.75,  749.20
  243.02,  953.40
  243.29,  661.00
  243.55,  744.60
  243.82,  766.40
  244.09,  762.80
  244.36,  768.40
  244.63,  763.20
  244.89,  768.40
  245.16,  763.40
  245.43,  755.60
  245.70,  956.40
  245.97,  659.20
  246.23,  751.80
  246.50,  766.60
  246.77,  760.80
  247.04,  762.00
  247.31,  764.40
  247.57,  763.20
  247.84,  760.80
  248.11,  751.60
  248.38,  953.40
  248.64,  655.20
  248.91,  742.80
  249.18,  758.40
  249.45,  766.40
  249.72,  763.20
  249.98,  764.00
  250.25,  764.40
  250.52,  758.40
  250.79,  749.60
  251.06,  946.40
  251.32,  658.20
  251.59,  743.60
  251.86,  761.00
  252.13,  763.20
  252.39,  761.20
  252.66,  761.00
  252.93,  763.20
  253.20,  760.40
  253.47,  750.40
  253.73,  954.60
  254.00,  653.80
  254.27,  741.00
  254.54,  757.40
  254.80,  763.40
  255.07,  761.60
  255.34,  757.20
  255.61,  760.40
  255.87,  765.40
  256.14,  753.80
  256.41,  952.00
  256.68,  658.80
  256.95,  741.00
  257.21,  759.80
  257.48,  767.80
  257.75,  768.00
  258.02,  764.00
  258.28,  759.20
  258.55,  763.20
  258.82,  751.00
  259.09,  955.20
  259.35,  652.00
  259.62,  743.20
  259.89,  763.60
  260.16,  763.00
  260.42,  768.60
  260.69,  760.40
  260.96,  760.60
  261.23,  760.40
  261.49,  752.80
  261.76,  953.60
  262.03,  656.40
  262.30,  741.40
  262.56,  761.00
  262.83,  758.20
  263.10,  757.40
  263.37,  758.40
  263.63,  762.40
  263.90,  761.20
  264.17,  756.20
  264.44,  952.60
  264.70,  656.20
  264.97,  739.80
  265.24,  757.20
  265.51,  764.20
  265.77,  765.20
  266.04,  765.40
  266.31,  758.40
  266.58,  759.20
  266.84,  753.00
  267.11,  953.20
  267.38,  655.00
  267.65,  740.80
  267.91,  760.20
  268.18,  757.60
  268.45,  765.20
  268.72,  757.00
  268.98,  760.80
  269.25,  759.20
  269.52,  757.20
  269.78,  954.80
  270.05,  655.80
  270.32,  740.60
  270.59,  760.80
  270.85,  758.00
  271.12,  765.00
  271.39,  766.00
  271.66,  759.00
  271.92,  763.80
  272.19,  749.40
  272.46,  952.00
  272.72,  654.20
  272.99,  743.80
  273.26,  768.00
  273.53,  770.00
  273.79,  763.80
  274.06,  759.20
  274.33,  760.20
  274.59,  759.80
  274.86,  754.80
  275.13,  953.20
  275.40,  657.20
  275.66,  744.20
  275.93,  764.60
  276.20,  762.80
  276.46,  760.00
  276.73,  760.20
  277.00,  764.20
  277.27,  762.00
  277.53,  755.40
  277.80,  958.20
  278.07,  656.80
  278.33,  741.00
  278.60,  762.60
  278.87,  761.20
  279.14,  757.20
  279.40,  756.40
  279.67,  761.40
  279.94,  757.00
  280.20,  750.40
  280.47,  954.00
  280.74,  652.60
  281.00,  748.80
  281.27,  760.80
  281.54,  761.00
  281.81,  763.60
  282.07,  763.00
  282.34,  758.20
  282.61,  754.80
  282.87,  756.80
  283.14,  949.00
  283.41,  655.80
  283.67,  745.40
  283.94,  762.00
  284.21,  758.40
  284.47,  762.80
  284.74,  752.40
  285.01,  761.00
  285.27,  757.40
  285.54,  747.80
  285.81,  945.60
  286.08,  654.40
  286.34,  742.60
  286.61,  760.00
  286.88,  761.60
  287.14,  759.60
  287.41,  752.00
  287.68,  756.40
  287.94,  751.00
  288.21,  747.40
  288.48,  958.20
  288.74,  656.20
  289.01,  741.00
  289.28,  762.80
  289.54,  758.80
  289.81,  760.00
  290.08,  762.60
  290.34,  759.00
  290.61,  761.40
  290.88,  752.40
  291.14,  952.60
  291.41,  653.40
  291.68,  746.40
  291.94,  762.60
  292.21,  757.60
  292.48,  754.20
  292.74,  756.40
  293.01,  762.20
  293.28,  761.60
  293.54,  751.40
  293.81,  951.00
  294.08,  657.00
  294.34,  738.20
  294.61,  757.60
  294.88,  761.60
  295.14,  762.40
  295.41,  756.80
  295.68,  758.40
  295.94,  759.40
  296.21,  751.00
  296.48,  947.40
  296.74,  652.80
  297.01,  742.00
  297.28,  758.60
  297.54,  758.80
  297.81,  756.80
  298.08,  762.40
  298.34,  760.20
  298.61,  765.60
  298.87,  749.20
  299.14,  950.20
  299.41,  657.00
  299.67,  745.60
  299.94,  760.40
  300.21,  759.40
  300.47,  762.60
  300.74,  760.40
  301.01,  761.80
  301.27,  760.80
  301.54,  750.00
  301.81,  955.60
  302.07,  655.40
  302.34,  743.00
  302.60,  755.60
  302.87,  764.00
  303.14,  756.00
  303.40,  758.00
  303.67,  761.80
  303.94,  760.40
  304.20,  754.20
  304.47,  947.80
  304.74,  652.60
  305.00,  742.40
  305.27,  760.20
  305.53,  758.20
  305.80,  764.20
  306.07,  755.60
  306.33,  759.20
  306.60,  756.00
  306.87,  748.60
  307.13,  952.80
  307.40,  655.20
  307.66,  747.00
  307.93,  755.80
  308.20,  755.40
  308.46,  758.80
  308.73,  759.00
  309.00,  759.20
  309.26,  761.60
  309.53,  752.40
  309.79,  953.80
  310.06,  661.20
  310.33,  744.40
  310.59,  761.20
  310.86,  761.00
  311.12,  763.60
  311.39,  760.60
  311.66,  761.80
  311.92,  766.80
  312.19,  752.40
  312.45,  950.80
  312.72,  659.60
  312.99,  744.40
  313.25,  762.40
  313.52,  761.40
  313.79,  763.40
  314.05,  761.20
  314.32,  759.00
  314.58,  763.40
  314.85,  758.00
  315.12,  951.40
  315.38,  657.40
  315.65,  748.60
  315.91,  760.00
  316.18,  763.80
  316.45,  755.00
  316.71,  759.40
  316.98,  760.40
  317.24,  760.60
  317.51,  751.20
  317.78,  951.20
  318.04,  656.60
  318.31,  746.60
  318.57,  754.80
  318.84,  755.80
  319.10,  761.40
  319.37,  762.20
  319.64,  763.60
  319.90,  759.80
  320.17,  753.40
  320.43,  950.00
  320.70,  654.60
  320.97,  746.60
  321.23,  763.00
  321.50,  765.20
  321.76,  763.60
  322.03,  762.00
  322.29,  758.40
  322.56,  761.00
  322.83,  746.40
  323.09,  949.40
  323.36,  656.00
  323.62,  741.40
  323.89,  760.00
  324.16,  765.60
  324.42,  760.20
  324.69,  763.60
  324.95,  757.80
  325.22,  756.80
  325.48,  753.00
  325.75,  953.60
  326.02,  658.20
  326.28,  747.80
  326.55,  761.20
  326.81,  758.60
  327.08,  762.60
  327.34,  760.00
  327.61,  764.40
  327.87,  763.40
  328.14,  753.40
  328.41,  950.00
  328.67,  656.20
  328.94,  749.60
  329.20,  758.80
  329.47,  759.80
  329.73,  757.80
  330.00,  760.40
  330.27,  761.80
  330.53,  758.20
  330.80,  752.00
  331.06,  956.40
  331.33,  659.00
  331.59,  745.40
  331.86,  759.00
  332.12,  757.00
  332.39,  758.40
  332.66,  760.80
  332.92,  762.20
  333.19,  760.60
  333.45,  748.40
  333.72,  952.80
  333.98,  653.80
  334.25,  742.80
  334.51,  762.40
  334.78,  752.20
  335.04,  763.60
  335.31,  762.00
  335.58,  760.60
  335.84,  766.00
  336.11,  749.80
  336.37,  953.80
  336.64,  658.40
  336.90,  743.80
  337.17,  760.00
  337.43,  763.00
  337.70,  764.60
  337.96,  763.20
  338.23,  755.80
  338.49,  762.80
  338.76,  753.00
  339.02,  955.00
