  194.38,  704.00
  194.65,  704.00
  194.92,  704.00
  195.19,  743.40
  195.46,  765.80
  195.73,  765.40
  196.00,  765.00
  196.27,  763.60
  196.54,  764.60
  196.80,  768.00
  197.07,  755.20
  197.34,  956.20
  197.61,  655.20
  197.88,  748.40
  198.15,  760.80
  198.42,  761.60
  198.69,  761.20
  198.96,  767.40
  199.23,  763.80
  199.50,  760.20
  199.77,  755.00
  200.04,  955.80
  200.30,  658.80
  200.57,  741.00
  200.84,  761.60
  201.11,  760.40
  201.38,  761.00
  201.65,  759.20
  201.92,  763.60
  202.19,  762.60
  202.46,  753.60
  202.73,  950.20
  203.00,  654.80
  203.27,  742.00
  203.54,  769.00
  203.80,  764.60
  204.07,  760.80
  204.34,  758.60
  204.61,  767.40
  204.88,  759.40
  205.15,  750.00
  205.42,  953.80
  205.69,  661.60
  205.96,  745.40
  206.23,  761.40
  206.50,  762.80
  206.76,  766.40
  207.03,  764.40
  207.30,  765.80
  207.57,  763.00
  207.84,  753.00
  208.11,  955.80
  208.38,  661.20
  208.65,  740.00
  208.92,  766.20
  209.19,  765.00
  209.45,  770.40
  209.72,  764.80
  209.99,  763.40
  210.26,  760.60
  210.53,  754.00
  210.80,  954.80
  211.07,  660.80
  211.34,  750.20
  211.61,  770.80
  211.87,  760.60
  212.14,  763.40
  212.41,  765.20
  212.68,  766.20
  212.95,  764.40
  213.22,  755.20
  213.49,  954.60
  213.76,  657.20
  214.03,  749.00
  214.29,  772.60
  214.56,  768.60
  214.83,  758.60
  215.10,  762.00
  215.37,  761.60
  215.64,  761.20
  215.91,  751.40
  216.18,  959.20
  216.44,  656.40
  216.71,  748.40
  216.98,  764.80
  217.25,  764.00
  217.52,  768.00
  217.79,  762.00
  218.06,  769.60
  218.33,  765.60
  218.59,  753.60
  218.86,  952.60
  219.13,  661.20
  219.40,  743.40
  219.67,  760.80
  219.94,  766.60
  220.21,  765.00
  220.48,  763.00
  220.74,  765.20
  221.01,  762.40
  221.28,  755.20
  221.55,  958.20
  221.82,  657.20
  222.09,  742.60
  222.36,  763.40
  222.62,  766.60
  222.89,  765.40
  223.16,  756.20
  223.43,  762.20
  223.70,  760.60
  223.97,  753.80
  224.24,  954.60
  224.50,  660.00
  224.77,  746.80
  225.04,  757.60
  225.31,  767.00
  225.58,  760.80
  225.85,  762.00
  226.12,  764.20
  226.38,  768.00
  226.65,  759.40
  226.92,  957.40
  227.19,  659.40
  227.46,  745.60
  227.73,  766.40
  228.00,  764.80
  228.26,  765.40
  228.53,  761.80
  228.80,  770.20
  229.07,  763.20
  229.34,  754.40
  229.61,  950.00
  229.87,  657.80
  230.14,  748.80
  230.41,  764.40
  230.68,  764.80
  230.95,  764.20
  231.22,  764.60
  231.48,  765.00
  231.75,  771.60
  232.02,  754.00
  232.29,  959.40
  232.56,  664.00
  232.83,  744.80
  233.09,  764.60
  233.36,  765.60
  233.63,  762.60
  233.90,  757.80
  234.17,  762.80
  234.44,  770.40
  234.70,  754.80
  234.97,  953.20
  235.24,  663.60
  235.51,  747.40
  235.78,  760.80
  236.05,  763.20
  236.31,  762.80
  236.58,  767.40
  236.85,  769.00
  237.12,  763.20
  237.39,  750.00
  237.66,  961.00
  237.92,  663.00
  238.19,  746.40
  238.46,  761.40
  238.73,  760.80
  239.00,  767.00
  239.26,  762.60
  239.53,  760.60
  239.80,  761.80
  240.07,  750.40
  240.34,  954.20
  240.60,  659.20
  240.87,  746.60
  241.14,  766.00
  241.41,  761.80
  241.68,  767.60
  241.95,  764.80
  242.21,  764.80
  242.48,  769.60
  242.75,  756.40
  243.02,  957.60
  243.29,  655.20
  243.55,  747.40
  243.82,  758.00
  244.09,  758.80
  244.36,  766.20
  244.63,  759.80
  244.89,  762.60
  245.16,  764.80
  245.43,  751.60
  245.70,  951.40
  245.97,  659.80
  246.23,  749.60
  246.50,  761.20
  246.77,  766.40
  247.04,  763.20
  247.31,  760.00
  247.57,  766.40
  247.84,  764.40
  248.11,  755.00
  248.38,  960.20
  248.64,  651.60
  248.91,  747.80
  249.18,  765.40
  249.45,  763.60
  249.72,  762.80
  249.98,  762.60
  250.25,  759.00
  250.52,  760.60
  250.79,  754.40
  251.06,  956.80
  251.32,  660.20
  251.59,  745.00
  251.86,  764.00
  252.13,  765.80
  252.39,  762.80
  252.66,  763.80
  252.93,  765.40
  253.20,  764.20
  253.47,  751.60
  253.73,  957.60
  254.00,  660.20
  254.27,  740.80
  254.54,  759.40
  254.80,  765.40
  255.07,  765.80
  255.34,  763.80
  255.61,  763.20
  255.87,  762.40
  256.14,  756.60
  256.41,  956.00
  256.68,  657.20
  256.95,  741.60
  257.21,  760.80
  257.48,  759.60
  257.75,  762.80
  258.02,  761.20
  258.28,  762.00
  258.55,  762.80
  258.82,  751.40
  259.09,  951.00
  259.35,  657.00
  259.62,  742.60
  259.89,  755.60
  260.16,  757.00
  260.42,  760.80
  260.69,  758.80
  260.96,  764.20
  261.23,  759.80
  261.49,  751.60
  261.76,  957.00
  262.03,  656.80
  262.30,  746.60
  262.56,  766.00
  262.83,  767.00
  263.10,  764.20
  263.37,  766.20
  263.63,  764.00
  263.90,  766.40
  264.17,  748.60
  264.44,  950.60
  264.70,  657.80
  264.97,  743.00
  265.24,  761.80
  265.51,  765.00
  265.77,  768.40
  266.04,  758.40
  266.31,  762.80
  266.58,  760.40
  266.84,  751.60
  267.11,  950.80
  267.38,  658.00
  267.65,  742.40
  267.91,  759.60
  268.18,  763.80
  268.45,  758.00
  268.72,  763.00
  268.98,  763.60
  269.25,  759.00
  269.52,  756.40
  269.78,  950.20
  270.05,  655.20
  270.32,  743.00
  270.59,  761.60
  270.85,  760.00
  271.12,  762.00
  271.39,  758.40
  271.66,  760.00
  271.92,  757.60
  272.19,  745.00
  272.46,  954.00
  272.72,  656.20
  272.99,  742.20
  273.26,  761.60
  273.53,  757.00
  273.79,  754.80
  274.06,  756.60
  274.33,  765.40
  274.59,  761.20
  274.86,  752.40
  275.13,  949.60
  275.40,  652.60
  275.66,  741.60
  275.93,  759.40
  276.20,  763.00
  276.46,  765.80
  276.73,  765.20
  277.00,  766.20
  277.27,  761.80
  277.53,  747.60
  277.80,  953.80
  278.07,  658.60
  278.33,  737.80
  278.60,  760.00
  278.87,  764.00
  279.14,  759.80
  279.40,  756.80
  279.67,  752.20
  279.94,  763.40
  280.20,  749.20
  280.47,  947.80
  280.74,  653.40
  281.00,  744.60
  281.27,  763.00
  281.54,  758.60
  281.81,  762.60
  282.07,  760.00
  282.34,  761.00
  282.61,  760.40
  282.87,  751.80
  283.14,  946.20
  283.41,  655.00
  283.67,  738.40
  283.94,  764.20
  284.21,  764.40
  284.47,  765.20
  284.74,  759.60
  285.01,  759.60
  285.27,  760.40
  285.54,  747.00
  285.81,  954.60
  286.08,  654.80
  286.34,  742.60
  286.61,  763.20
  286.88,  759.00
  287.14,  759.40
  287.41,  758.40
  287.68,  763.00
  287.94,  763.40
  288.21,  750.00
  288.48,  954.40
  288.74,  654.40
  289.01,  736.60
  289.28,  759.40
  289.54,  762.60
  289.81,  765.40
  290.08,  760.20
  290.34,  755.60
  290.61,  760.20
  290.88,  748.40
  291.14,  954.40
  291.41,  657.00
  291.68,  740.60
  291.94,  757.20
  292.21,  760.40
  292.48,  761.00
  292.74,  760.20
  293.01,  761.20
  293.28,  758.20
  293.54,  746.60
  293.81,  952.60
  294.08,  657.20
  294.34,  743.40
  294.61,  762.20
  294.88,  766.60
  295.14,  758.80
  295.41,  764.40
  295.68,  763.80
  295.94,  760.00
  296.21,  748.40
  296.48,  947.60
  296.74,  655.60
  297.01,  746.60
  297.28,  756.60
  297.54,  758.40
  297.81,  759.80
  298.08,  759.20
  298.34,  762.80
  298.61,  755.40
  298.87,  749.40
  299.14,  949.20
  299.41,  655.80
  299.67,  739.00
  299.94,  761.60
  300.21,  759.20
  300.47,  766.40
  300.74,  762.40
  301.01,  757.60
  301.27,  756.80
  301.54,  744.80
  301.81,  949.20
  302.07,  645.40
  302.34,  745.40
  302.60,  761.80
  302.87,  760.00
  303.14,  755.80
  303.40,  759.00
  303.67,  759.20
  303.94,  762.80
  304.20,  746.40
  304.47,  954.80
  304.74,  655.20
  305.00,  741.60
  305.27,  760.20
  305.53,  761.40
  305.80,  758.60
  306.07,  757.80
  306.33,  760.20
  306.60,  757.60
  306.87,  744.40
  307.13,  951.40
  307.40,  659.20
  307.66,  748.60
  307.93,  767.00
  308.20,  758.40
  308.46,  761.00
  308.73,  760.20
  309.00,  758.20
  309.26,  760.60
  309.53,  746.40
  309.79,  951.40
  310.06,  652.80
  310.33,  743.80
  310.59,  762.00
  310.86,  760.00
  311.12,  763.40
  311.39,  760.80
  311.66,  767.40
  311.92,  759.80
  312.19,  747.40
  312.45,  956.80
  312.72,  659.60
  312.99,  739.60
  313.25,  760.00
  313.52,  755.80
  313.79,  756.80
  314.05,  758.60
  314.32,  760.20
  314.58,  755.60
  314.85,  749.00
  315.12,  948.80
  315.38,  654.60
  315.65,  741.60
  315.91,  759.20
  316.18,  761.40
  316.45,  763.00
  316.71,  760.40
  316.98,  760.20
