  194.38,  473.60
  194.65,  473.60
  194.92,  473.60
  195.19,  775.60
  195.46,  775.80
  195.73,  771.00
  196.00,  769.00
  196.27,  765.00
  196.54,  770.60
  196.80,  770.40
  197.07,  772.00
  197.34,  776.20
  197.61,  778.60
  197.88,  773.20
  198.15,  776.40
  198.42,  777.80
  198.69,  770.60
  198.96,  773.80
  199.23,  773.80
  199.50,  772.80
  199.77,  767.20
  200.04,  768.80
  200.30,  772.40
  200.57,  777.00
  200.84,  774.40
  201.11,  778.20
  201.38,  767.40
  201.65,  779.40
  201.92,  772.20
  202.19,  775.40
  202.46,  771.60
  202.73,  768.00
  203.00,  770.00
  203.27,  774.60
  203.54,  780.20
  203.80,  777.00
  204.07,  771.60
  204.34,  770.80
  204.61,  769.80
  204.88,  774.00
  205.15,  770.80
  205.42,  765.00
  205.69,  772.80
  205.96,  776.80
  206.23,  775.00
  206.50,  768.80
  206.76,  777.00
  207.03,  777.60
  207.30,  774.00
  207.57,  773.60
  207.84,  769.40
  208.11,  765.00
  208.38,  767.60
  208.65,  763.40
  208.92,  764.60
  209.19,  771.40
  209.45,  769.60
  209.72,  774.40
  209.99,  777.00
  210.26,  772.00
  210.53,  770.00
  210.80,  769.40
  211.07,  772.40
  211.34,  774.00
  211.61,  779.80
  211.87,  773.40
  212.14,  772.00
  212.41,  767.20
  212.68,  769.40
  212.95,  769.20
  213.22,  777.00
  213.49,  775.00
  213.76,  770.60
  214.03,  780.80
  214.29,  777.40
  214.56,  770.00
  214.83,  772.80
  215.10,  773.00
  215.37,  771.60
  215.64,  772.40
  215.91,  770.00
  216.18,  772.40
  216.44,  777.80
  216.71,  774.20
  216.98,  776.80
  217.25,  769.40
  217.52,  767.60
  217.79,  768.20
  218.06,  769.80
  218.33,  767.80
  218.59,  774.00
  218.86,  767.00
  219.13,  768.40
  219.40,  766.20
  219.67,  782.00
  219.94,  775.00
  220.21,  775.20
  220.48,  776.40
  220.74,  771.80
  221.01,  773.40
  221.28,  772.40
  221.55,  768.80
  221.82,  771.00
  222.09,  766.80
  222.36,  770.80
  222.62,  771.60
  222.89,  773.20
  223.16,  768.20
  223.43,  774.60
  223.70,  769.80
  223.97,  769.80
  224.24,  769.20
  224.50,  768.40
  224.77,  772.40
  225.04,  766.60
  225.31,  765.40
  225.58,  778.80
  225.85,  768.00
  226.12,  780.00
  226.38,  768.60
  226.65,  772.40
  226.92,  766.00
  227.19,  770.80
  227.46,  767.40
  227.73,  774.60
  228.00,  767.20
  228.26,  771.20
  228.53,  768.60
  228.80,  772.20
  229.07,  764.80
  229.34,  767.80
  229.61,  772.40
  229.87,  770.80
  230.14,  773.20
  230.41,  767.40
  230.68,  770.20
  230.95,  764.80
  231.22,  774.00
  231.48,  766.80
  231.75,  767.40
  232.02,  769.80
  232.29,  770.60
  232.56,  766.40
  232.83,  769.80
  233.09,  766.40
  233.36,  761.80
  233.63,  766.40
  233.90,  777.00
  234.17,  769.40
  234.44,  767.00
  234.70,  772.20
  234.97,  764.80
  235.24,  769.80
  235.51,  770.00
  235.78,  766.20
  236.05,  769.40
