  194.38,  473.60
  194.65,  473.60
  194.92,  473.60
  195.19,  769.00
  195.46,  769.20
  195.73,  772.80
  196.00,  772.00
  196.27,  775.00
  196.54,  771.40
  196.80,  773.40
  197.07,  770.60
  197.34,  771.80
  197.61,  774.80
  197.88,  776.40
  198.15,  770.60
  198.42,  769.60
  198.69,  775.20
  198.96,  778.20
  199.23,  778.20
  199.50,  774.40
  199.77,  771.00
  200.04,  770.00
  200.30,  776.40
  200.57,  775.20
  200.84,  774.80
  201.11,  774.40
  201.38,  774.20
  201.65,  774.40
  201.92,  779.80
  202.19,  768.00
  202.46,  772.40
  202.73,  772.00
  203.00,  771.00
  203.27,  773.80
  203.54,  767.40
  203.80,  777.40
  204.07,  775.20
  204.34,  776.40
  204.61,  774.80
  204.88,  776.40
  205.15,  771.40
  205.42,  774.80
  205.69,  776.60
  205.96,  768.60
  206.23,  773.20
  206.50,  772.80
  206.76,  773.80
  207.03,  769.20
  207.30,  777.20
  207.57,  774.80
  207.84,  772.80
  208.11,  771.00
  208.38,  774.80
  208.65,  764.40
  208.92,  774.40
  209.19,  772.20
  209.45,  772.00
  209.72,  773.60
  209.99,  780.20
  210.26,  773.00
  210.53,  768.80
  210.80,  774.20
  211.07,  770.80
  211.34,  771.80
  211.61,  772.00
  211.87,  768.00
  212.14,  773.40
  212.41,  776.00
  212.68,  774.20
  212.95,  769.80
  213.22,  774.00
  213.49,  775.20
  213.76,  777.80
  214.03,  774.60
  214.29,  776.40
  214.56,  773.40
  214.83,  773.40
  215.10,  777.20
  215.37,  772.60
  215.64,  774.00
  215.91,  775.60
  216.18,  774.60
  216.44,  776.80
  216.71,  774.20
  216.98,  770.60
  217.25,  774.80
  217.52,  770.20
  217.79,  770.20
  218.06,  778.20
  218.33,  770.20
  218.59,  774.60
  218.86,  771.40
  219.13,  770.40
  219.40,  775.00
  219.67,  774.00
  219.94,  777.40
  220.21,  772.20
  220.48,  767.80
  220.74,  778.80
  221.01,  771.00
  221.28,  774.40
  221.55,  776.20
  221.82,  771.80
  222.09,  773.20
  222.36,  767.20
  222.62,  770.80
  222.89,  768.80
  223.16,  774.20
  223.43,  771.60
  223.70,  770.20
  223.97,  768.80
  224.24,  771.40
  224.50,  768.40
  224.77,  769.40
  225.04,  768.60
  225.31,  771.80
  225.58,  771.60
  225.85,  772.80
  226.12,  769.40
  226.38,  768.60
  226.65,  776.80
  226.92,  772.20
  227.19,  765.60
  227.46,  770.80
  227.73,  768.80
  228.00,  773.80
  228.26,  768.40
  228.53,  767.00
  228.80,  766.60
  229.07,  768.20
  229.34,  776.20
  229.61,  769.60
  229.87,  766.80
  230.14,  768.80
  230.41,  771.80
  230.68,  766.60
  230.95,  770.20
  231.22,  767.80
  231.48,  764.40
  231.75,  765.80
  232.02,  769.60
  232.29,  772.60
  232.56,  772.00
  232.83,  773.00
  233.09,  776.60
  233.36,  770.00
  233.63,  775.60
  233.90,  773.60
  234.17,  771.00
  234.44,  763.20
  234.70,  768.00
  234.97,  766.20
  235.24,  766.60
  235.51,  768.00
  235.78,  763.20
  236.05,  776.40
