  194.38,  552.20
  194.65,  552.20
  194.92,  552.20
  195.19,  756.60
  195.46,  760.80
  195.73,  755.20
  196.00,  755.60
  196.27,  754.40
  196.54,  751.40
  196.80,  757.80
  197.07,  758.40
  197.34,  756.40
  197.61,  758.80
  197.88,  750.40
  198.15,  753.00
  198.42,  757.60
  198.69,  755.60
  198.96,  757.40
  199.23,  762.80
  199.50,  756.80
  199.77,  755.00
  200.04,  754.80
  200.30,  754.40
  200.57,  756.00
  200.84,  753.40
  201.11,  754.40
  201.38,  755.60
  201.65,  757.40
  201.92,  760.00
  202.19,  751.40
  202.46,  752.80
  202.73,  754.20
  203.00,  756.20
  203.27,  753.80
  203.54,  760.60
  203.80,  755.40
  204.07,  759.40
  204.34,  757.60
  204.61,  754.80
  204.88,  753.20
  205.15,  752.00
  205.42,  754.00
  205.69,  762.20
  205.96,  753.60
  206.23,  754.80
  206.50,  754.60
  206.76,  756.80
  207.03,  756.00
  207.30,  758.60
  207.57,  756.80
  207.84,  754.80
  208.11,  759.40
  208.38,  753.40
  208.65,  756.60
  208.92,  751.60
  209.19,  755.00
  209.45,  757.00
  209.72,  755.40
  209.99,  755.00
  210.26,  754.20
  210.53,  751.80
  210.80,  756.60
  211.07,  760.60
  211.34,  757.60
  211.61,  751.40
  211.87,  750.60
  212.14,  756.40
  212.41,  751.00
  212.68,  762.20
  212.95,  751.00
  213.22,  751.80
  213.49,  754.40
  213.76,  756.80
  214.03,  756.20
  214.29,  751.00
  214.56,  748.60
  214.83,  757.20
  215.10,  756.20
  215.37,  757.60
  215.64,  757.00
  215.91,  754.60
  216.18,  758.20
  216.44,  758.40
  216.71,  754.80
  216.98,  758.40
  217.25,  757.60
  217.52,  753.20
  217.79,  754.00
  218.06,  756.60
  218.33,  755.20
  218.59,  759.40
  218.86,  754.80
  219.13,  753.80
  219.40,  759.20
  219.67,  754.60
  219.94,  758.60
  220.21,  755.60
  220.48,  753.60
  220.74,  753.80
  221.01,  749.40
  221.28,  757.40
  221.55,  756.20
  221.82,  751.00
  222.09,  753.00
  222.36,  754.00
  222.62,  752.40
  222.89,  752.40
  223.16,  757.20
  223.43,  755.20
  223.70,  755.60
  223.97,  753.40
  224.24,  751.00
  224.50,  758.00
  224.77,  757.80
  225.04,  754.20
  225.31,  753.80
  225.58,  753.80
  225.85,  753.80
  226.12,  756.00
  226.38,  751.60
  226.65,  757.20
  226.92,  753.40
  227.19,  753.60
  227.46,  750.40
  227.73,  753.00
  228.00,  755.60
  228.26,  754.20
  228.53,  751.60
  228.80,  753.20
  229.07,  752.60
  229.34,  754.00
  229.61,  757.60
  229.87,  751.40
  230.14,  751.00
  230.41,  753.00
  230.68,  749.40
  230.95,  752.00
  231.22,  753.00
  231.48,  754.40
  231.75,  749.40
  232.02,  755.80
  232.29,  753.80
  232.56,  757.20
  232.83,  754.20
  233.09,  752.60
  233.36,  752.60
  233.63,  752.40
  233.90,  751.20
  234.17,  751.00
  234.44,  750.00
  234.70,  754.00
  234.97,  752.20
  235.24,  754.00
  235.51,  750.80
  235.78,  748.80
  236.05,  747.20
  236.31,  747.60
  236.58,  751.00
  236.85,  752.40
  237.12,  751.80
  237.39,  755.20
  237.66,  756.80
  237.92,  753.60
  238.19,  754.20
  238.46,  750.20
  238.73,  750.00
  239.00,  749.80
  239.26,  753.00
  239.53,  752.60
  239.80,  755.60
  240.07,  755.40
  240.34,  750.80
  240.60,  755.40
  240.87,  754.00
  241.14,  752.60
  241.41,  750.00
  241.68,  752.80
  241.95,  751.20
  242.21,  750.60
  242.48,  750.00
  242.75,  753.80
  243.02,  753.20
  243.29,  751.60
  243.55,  753.60
  243.82,  754.40
