  194.38,  692.60
  194.65,  692.60
  194.92,  692.60
  195.19,  748.60
  195.46,  749.60
  195.73,  758.40
  196.00,  758.40
  196.27,  745.60
  196.54,  752.00
  196.80,  745.40
  197.07,  749.40
  197.34,  747.20
  197.61,  753.00
  197.88,  748.20
  198.15,  748.20
  198.42,  754.20
  198.69,  751.00
  198.96,  757.20
  199.23,  757.40
  199.50,  748.40
  199.77,  754.00
  200.04,  757.00
  200.30,  752.20
  200.57,  754.60
  200.84,  748.00
  201.11,  755.80
  201.38,  752.80
  201.65,  752.20
  201.92,  749.00
  202.19,  749.60
  202.46,  747.80
  202.73,  758.60
  203.00,  758.40
  203.27,  750.20
  203.54,  752.60
  203.80,  749.80
  204.07,  749.40
  204.34,  751.60
  204.61,  753.20
  204.88,  752.40
  205.15,  746.20
  205.42,  750.80
  205.69,  750.00
  205.96,  757.00
  206.23,  757.00
  206.50,  752.00
  206.76,  752.80
  207.03,  752.80
  207.30,  753.40
  207.57,  752.60
  207.84,  752.20
  208.11,  755.40
  208.38,  752.60
  208.65,  747.00
  208.92,  753.60
  209.19,  745.80
  209.45,  752.60
  209.72,  747.00
  209.99,  751.60
  210.26,  752.40
  210.53,  749.60
  210.80,  749.20
  211.07,  752.00
  211.34,  752.60
  211.61,  752.60
  211.87,  751.20
  212.14,  753.20
  212.41,  750.60
  212.68,  750.20
  212.95,  756.60
  213.22,  754.60
  213.49,  754.80
  213.76,  745.20
  214.03,  746.60
  214.29,  749.60
  214.56,  753.80
  214.83,  751.80
  215.10,  753.60
  215.37,  753.80
  215.64,  744.20
  215.91,  754.60
  216.18,  750.60
  216.44,  751.60
  216.71,  756.40
  216.98,  753.60
  217.25,  751.20
  217.52,  744.40
  217.79,  747.00
  218.06,  746.40
  218.33,  747.00
  218.59,  753.00
  218.86,  750.20
  219.13,  750.20
  219.40,  748.20
  219.67,  749.00
  219.94,  751.40
  220.21,  752.40
  220.48,  751.80
  220.74,  752.60
  221.01,  750.00
  221.28,  747.60
  221.55,  759.40
  221.82,  750.60
  222.09,  747.00
  222.36,  749.20
  222.62,  747.80
  222.89,  751.20
  223.16,  747.40
  223.43,  752.00
  223.70,  750.80
  223.97,  748.00
  224.24,  749.20
  224.50,  748.60
  224.77,  747.40
  225.04,  748.40
  225.31,  751.80
  225.58,  752.40
  225.85,  751.80
  226.12,  752.20
  226.38,  744.60
  226.65,  744.40
  226.92,  745.80
  227.19,  752.40
  227.46,  747.20
  227.73,  755.20
  228.00,  746.00
  228.26,  753.20
  228.53,  750.80
  228.80,  753.40
  229.07,  753.00
  229.34,  749.60
  229.61,  745.40
  229.87,  749.60
  230.14,  750.60
  230.41,  748.80
  230.68,  744.00
  230.95,  749.60
  231.22,  749.60
  231.48,  754.20
  231.75,  748.00
  232.02,  748.80
  232.29,  747.80
  232.56,  748.80
  232.83,  748.20
  233.09,  745.60
  233.36,  748.40
  233.63,  748.60
  233.90,  744.40
  234.17,  750.80
  234.44,  747.40
  234.70,  748.20
  234.97,  748.00
  235.24,  747.80
  235.51,  744.80
