  194.38,  608.00
  194.65,  608.00
  194.92,  608.00
  195.19,  751.00
  195.46,  750.20
  195.73,  747.00
  196.00,  743.60
  196.27,  746.40
  196.54,  751.00
  196.80,  751.20
  197.07,  753.80
  197.34,  752.20
  197.61,  752.00
  197.88,  751.60
  198.15,  751.60
  198.42,  748.40
  198.69,  751.80
  198.96,  747.00
  199.23,  748.60
  199.50,  754.60
  199.77,  755.80
  200.04,  752.60
  200.30,  748.80
  200.57,  751.20
  200.84,  748.20
  201.11,  749.00
  201.38,  756.80
  201.65,  750.40
  201.92,  750.20
  202.19,  747.20
  202.46,  754.40
  202.73,  750.00
  203.00,  752.20
  203.27,  748.00
  203.54,  754.80
  203.80,  754.80
  204.07,  748.00
  204.34,  747.20
  204.61,  752.80
  204.88,  755.00
  205.15,  748.80
  205.42,  751.80
  205.69,  750.20
  205.96,  754.80
  206.23,  754.80
  206.50,  748.40
  206.76,  751.60
  207.03,  750.40
  207.30,  751.20
  207.57,  747.40
  207.84,  751.00
  208.11,  749.80
  208.38,  751.00
  208.65,  749.20
  208.92,  747.60
  209.19,  750.20
  209.45,  749.60
  209.72,  752.40
  209.99,  753.20
  210.26,  752.00
  210.53,  756.40
  210.80,  749.60
  211.07,  748.20
  211.34,  747.60
  211.61,  751.00
  211.87,  754.80
  212.14,  751.80
  212.41,  747.40
  212.68,  754.60
  212.95,  742.80
  213.22,  759.00
  213.49,  749.80
  213.76,  747.80
  214.03,  753.60
  214.29,  748.80
  214.56,  746.60
  214.83,  746.80
  215.10,  748.40
  215.37,  753.60
  215.64,  752.40
  215.91,  751.40
  216.18,  754.00
  216.44,  751.60
  216.71,  752.20
  216.98,  749.40
  217.25,  756.60
  217.52,  753.00
  217.79,  746.00
  218.06,  746.80
  218.33,  753.00
  218.59,  751.80
  218.86,  752.60
  219.13,  751.40
  219.40,  745.20
  219.67,  748.20
  219.94,  747.60
  220.21,  750.40
  220.48,  745.60
  220.74,  748.40
  221.01,  744.40
  221.28,  746.00
  221.55,  748.40
  221.82,  746.40
  222.09,  748.60
  222.36,  751.00
  222.62,  741.40
  222.89,  751.60
  223.16,  751.00
  223.43,  747.40
  223.70,  751.80
  223.97,  748.80
  224.24,  744.00
  224.50,  745.80
  224.77,  743.60
  225.04,  747.00
  225.31,  747.40
  225.58,  747.80
  225.85,  745.60
  226.12,  748.60
  226.38,  749.00
  226.65,  751.00
  226.92,  747.80
  227.19,  748.60
  227.46,  754.00
  227.73,  751.40
  228.00,  747.40
  228.26,  752.20
  228.53,  745.00
  228.80,  745.60
  229.07,  742.20
  229.34,  756.60
  229.61,  750.80
  229.87,  746.80
  230.14,  748.40
  230.41,  743.20
  230.68,  743.60
  230.95,  749.00
  231.22,  751.00
  231.48,  749.40
  231.75,  746.40
  232.02,  747.80
  232.29,  745.80
  232.56,  746.20
  232.83,  745.60
  233.09,  748.20
  233.36,  750.00
  233.63,  747.60
  233.90,  746.60
  234.17,  747.20
  234.44,  742.60
  234.70,  751.20
  234.97,  749.80
  235.24,  748.20
  235.51,  749.00
  235.78,  748.00
  236.05,  747.80
  236.31,  748.60
  236.58,  743.80
  236.85,  743.40
  237.12,  743.00
  237.39,  747.60
  237.66,  742.60
  237.92,  745.40
  238.19,  741.40
  238.46,  744.00
  238.73,  746.20
  239.00,  745.80
  239.26,  738.80
  239.53,  746.80
  239.80,  748.20
  240.07,  748.60
  240.34,  743.20
  240.60,  747.60
  240.87,  742.40
  241.14,  739.20
  241.41,  748.20
  241.68,  748.00
  241.95,  744.40
  242.21,  746.60
  242.48,  748.40
  242.75,  743.60
  243.02,  743.60
  243.29,  751.20
  243.55,  752.00
  243.82,  750.80
  244.09,  751.00
  244.36,  746.00
  244.63,  746.80
  244.89,  746.60
  245.16,  748.20
  245.43,  746.80
  245.70,  748.60
  245.97,  745.60
  246.23,  742.80
  246.50,  748.60
  246.77,  749.80
  247.04,  749.00
  247.31,  748.80
  247.57,  745.40
  247.84,  751.60
  248.11,  746.60
  248.38,  746.00
  248.64,  746.60
  248.91,  745.20
  249.18,  748.80
  249.45,  743.80
  249.72,  745.80
  249.98,  747.20
  250.25,  739.80
  250.52,  747.80
  250.79,  746.40
  251.06,  740.60
  251.32,  742.20
  251.59,  743.80
  251.86,  745.00
  252.13,  751.60
  252.39,  754.00
  252.66,  748.20
  252.93,  748.80
  253.20,  742.60
  253.47,  746.00
  253.73,  738.60
  254.00,  741.00
  254.27,  747.00
  254.54,  749.40
  254.80,  746.80
  255.07,  746.20
  255.34,  741.80
  255.61,  744.80
  255.87,  745.60
  256.14,  744.80
  256.41,  745.20
  256.68,  744.60
  256.95,  745.60
  257.21,  748.00
  257.48,  746.40
  257.75,  743.60
  258.02,  746.60
  258.28,  748.80
  258.55,  742.80
  258.82,  742.60
  259.09,  748.20
  259.35,  745.20
  259.62,  741.20
  259.89,  744.40
  260.16,  744.00
  260.42,  743.20
  260.69,  746.40
  260.96,  746.00
