  194.38,  564.00
  194.65,  564.00
  194.92,  564.00
  195.19,  743.60
  195.46,  752.20
  195.73,  750.80
  196.00,  758.00
  196.27,  755.80
  196.54,  750.00
  196.80,  755.40
  197.07,  753.40
  197.34,  746.40
  197.61,  760.00
  197.88,  756.00
  198.15,  751.80
  198.42,  749.60
  198.69,  753.60
  198.96,  751.60
  199.23,  750.80
  199.50,  747.60
  199.77,  752.80
  200.04,  749.40
  200.30,  752.20
  200.57,  749.80
  200.84,  756.80
  201.11,  753.80
  201.38,  755.20
  201.65,  757.00
  201.92,  755.20
  202.19,  755.20
  202.46,  756.20
  202.73,  752.40
  203.00,  754.20
  203.27,  758.80
  203.54,  760.20
  203.80,  749.80
  204.07,  758.80
  204.34,  755.00
  204.61,  757.60
  204.88,  750.80
  205.15,  752.40
  205.42,  756.60
  205.69,  756.40
  205.96,  754.60
  206.23,  754.20
  206.50,  757.60
  206.76,  761.40
  207.03,  758.60
  207.30,  745.40
  207.57,  751.00
  207.84,  753.60
  208.11,  755.40
  208.38,  750.20
  208.65,  755.80
  208.92,  756.80
  209.19,  757.60
  209.45,  757.40
  209.72,  754.60
  209.99,  755.40
  210.26,  747.60
  210.53,  757.60
  210.80,  754.20
  211.07,  753.80
  211.34,  757.20
  211.61,  754.00
  211.87,  753.40
  212.14,  755.60
  212.41,  748.60
  212.68,  755.80
  212.95,  757.40
  213.22,  757.40
  213.49,  755.00
  213.76,  754.00
  214.03,  753.00
  214.29,  756.60
  214.56,  752.80
  214.83,  751.80
  215.10,  757.20
  215.37,  757.20
  215.64,  753.00
  215.91,  754.00
  216.18,  752.00
  216.44,  755.20
  216.71,  752.60
  216.98,  753.20
  217.25,  759.00
  217.52,  750.40
  217.79,  753.20
  218.06,  746.20
  218.33,  755.40
  218.59,  755.00
  218.86,  752.60
  219.13,  747.80
  219.40,  747.40
  219.67,  754.00
  219.94,  750.60
  220.21,  753.20
  220.48,  755.60
  220.74,  754.60
  221.01,  751.20
  221.28,  757.00
  221.55,  753.80
  221.82,  755.00
  222.09,  747.40
  222.36,  757.20
  222.62,  756.80
  222.89,  757.20
  223.16,  752.20
  223.43,  754.20
  223.70,  755.00
  223.97,  754.40
  224.24,  753.60
  224.50,  750.60
  224.77,  748.60
  225.04,  750.80
  225.31,  749.00
  225.58,  752.00
  225.85,  756.20
  226.12,  755.00
  226.38,  752.40
  226.65,  751.60
  226.92,  754.80
  227.19,  755.60
  227.46,  752.80
  227.73,  746.40
  228.00,  749.20
  228.26,  754.00
  228.53,  754.20
  228.80,  756.20
  229.07,  750.00
  229.34,  756.00
  229.61,  748.60
  229.87,  750.80
  230.14,  749.80
  230.41,  757.40
  230.68,  747.60
  230.95,  754.00
  231.22,  753.00
  231.48,  750.40
  231.75,  751.20
  232.02,  754.40
  232.29,  750.40
  232.56,  752.20
  232.83,  750.40
  233.09,  748.80
  233.36,  753.40
  233.63,  748.20
  233.90,  750.80
  234.17,  748.00
  234.44,  756.40
  234.70,  757.80
  234.97,  751.80
  235.24,  750.80
  235.51,  749.80
  235.78,  746.40
  236.05,  751.40
  236.31,  758.00
  236.58,  753.20
  236.85,  744.80
  237.12,  750.60
  237.39,  752.00
  237.66,  752.40
  237.92,  748.80
  238.19,  749.00
  238.46,  751.40
  238.73,  747.80
  239.00,  751.40
  239.26,  750.00
  239.53,  747.20
  239.80,  751.20
  240.07,  748.20
  240.34,  750.40
  240.60,  757.60
  240.87,  755.60
  241.14,  751.20
  241.41,  753.20
  241.68,  750.80
  241.95,  745.80
  242.21,  746.80
  242.48,  749.80
  242.75,  750.00
  243.02,  749.40
  243.29,  749.40
  243.55,  750.60
  243.82,  750.00
  244.09,  747.60
  244.36,  751.80
  244.63,  749.00
  244.89,  750.80
  245.16,  754.60
  245.43,  749.00
  245.70,  746.00
  245.97,  743.20
  246.23,  748.20
  246.50,  754.40
  246.77,  752.00
  247.04,  752.60
  247.31,  750.80
  247.57,  750.20
  247.84,  749.00
  248.11,  751.40
  248.38,  749.60
  248.64,  745.80
  248.91,  746.20
  249.18,  750.00
  249.45,  752.00
  249.72,  751.40
  249.98,  750.00
  250.25,  747.00
  250.52,  747.00
  250.79,  749.40
  251.06,  748.60
  251.32,  749.60
  251.59,  743.00
  251.86,  751.40
  252.13,  752.60
  252.39,  747.20
  252.66,  746.60
  252.93,  742.60
  253.20,  749.80
  253.47,  748.60
  253.73,  752.20
  254.00,  752.00
  254.27,  746.00
  254.54,  749.80
  254.80,  750.60
  255.07,  750.80
  255.34,  749.60
  255.61,  751.80
  255.87,  749.00
  256.14,  750.40
  256.41,  754.40
  256.68,  749.60
  256.95,  750.60
  257.21,  750.80
  257.48,  753.00
  257.75,  753.00
  258.02,  747.60
