  194.38,  576.00
  194.65,  576.00
  194.92,  576.00
  195.19,  749.00
  195.46,  757.20
  195.73,  753.80
  196.00,  753.60
  196.27,  754.20
  196.54,  753.80
  196.80,  756.20
  197.07,  756.40
  197.34,  755.20
  197.61,  751.80
  197.88,  754.60
  198.15,  756.20
  198.42,  750.80
  198.69,  752.60
  198.96,  750.40
  199.23,  758.40
  199.50,  754.00
  199.77,  755.20
  200.04,  751.60
  200.30,  762.60
  200.57,  759.20
  200.84,  754.80
  201.11,  756.00
  201.38,  752.40
  201.65,  755.40
  201.92,  760.00
  202.19,  759.00
  202.46,  761.00
  202.73,  754.80
  203.00,  758.00
  203.27,  756.40
  203.54,  759.80
  203.80,  758.40
  204.07,  756.80
  204.34,  752.00
  204.61,  757.80
  204.88,  757.00
  205.15,  756.60
  205.42,  758.00
  205.69,  756.80
  205.96,  751.40
  206.23,  755.40
  206.50,  754.60
  206.76,  757.80
  207.03,  753.20
  207.30,  753.60
  207.57,  761.60
  207.84,  754.20
  208.11,  749.40
  208.38,  758.20
  208.65,  756.20
  208.92,  762.20
  209.19,  754.80
  209.45,  754.80
  209.72,  749.60
  209.99,  756.60
  210.26,  752.80
  210.53,  755.00
  210.80,  749.60
  211.07,  755.60
  211.34,  750.80
  211.61,  754.20
  211.87,  758.80
  212.14,  760.60
  212.41,  759.00
  212.68,  758.00
  212.95,  752.40
  213.22,  754.20
  213.49,  754.00
  213.76,  754.40
  214.03,  755.00
  214.29,  757.40
  214.56,  755.40
  214.83,  759.20
  215.10,  754.60
  215.37,  751.20
  215.64,  755.60
  215.91,  757.80
  216.18,  756.00
  216.44,  751.00
  216.71,  751.80
  216.98,  755.40
  217.25,  749.60
  217.52,  755.60
  217.79,  751.40
  218.06,  763.40
  218.33,  753.20
  218.59,  754.80
  218.86,  755.20
  219.13,  760.00
  219.40,  750.40
  219.67,  752.80
  219.94,  754.20
  220.21,  760.20
  220.48,  753.80
  220.74,  757.40
  221.01,  754.60
  221.28,  753.80
  221.55,  754.40
  221.82,  756.60
  222.09,  755.80
  222.36,  756.40
  222.62,  754.20
  222.89,  759.80
  223.16,  753.60
  223.43,  758.60
  223.70,  762.20
  223.97,  753.60
  224.24,  752.60
  224.50,  757.40
  224.77,  754.80
  225.04,  754.40
  225.31,  755.40
  225.58,  759.00
  225.85,  756.20
  226.12,  759.80
  226.38,  753.20
  226.65,  754.00
  226.92,  755.00
  227.19,  751.00
  227.46,  760.20
  227.73,  762.60
  228.00,  751.80
  228.26,  753.00
  228.53,  749.20
  228.80,  752.00
  229.07,  752.00
  229.34,  754.20
  229.61,  756.60
  229.87,  755.60
  230.14,  750.60
  230.41,  758.80
  230.68,  753.20
  230.95,  753.40
  231.22,  752.00
  231.48,  758.00
  231.75,  752.00
  232.02,  752.80
  232.29,  745.60
  232.56,  755.60
  232.83,  751.00
  233.09,  753.20
  233.36,  753.40
  233.63,  748.40
  233.90,  752.40
  234.17,  756.40
  234.44,  756.00
  234.70,  753.40
  234.97,  752.20
  235.24,  751.00
  235.51,  752.00
  235.78,  750.20
  236.05,  753.60
  236.31,  751.80
  236.58,  747.20
  236.85,  751.20
  237.12,  754.40
  237.39,  755.80
  237.66,  755.40
  237.92,  754.20
  238.19,  753.40
  238.46,  751.20
  238.73,  747.60
  239.00,  753.00
  239.26,  748.60
  239.53,  748.40
  239.80,  759.00
  240.07,  752.60
  240.34,  753.80
  240.60,  753.20
  240.87,  750.00
  241.14,  753.60
  241.41,  751.60
  241.68,  748.60
  241.95,  749.00
  242.21,  753.80
  242.48,  746.60
  242.75,  752.00
  243.02,  753.40
  243.29,  755.40
  243.55,  748.20
  243.82,  754.80
  244.09,  748.60
  244.36,  745.20
  244.63,  750.00
  244.89,  752.20
  245.16,  747.60
  245.43,  752.20
  245.70,  751.00
  245.97,  751.60
  246.23,  748.20
  246.50,  752.00
  246.77,  749.20
  247.04,  752.80
  247.31,  744.80
  247.57,  754.00
  247.84,  749.60
  248.11,  753.60
  248.38,  748.20
  248.64,  752.00
  248.91,  755.80
  249.18,  751.40
  249.45,  754.40
  249.72,  752.20
  249.98,  744.60
  250.25,  749.00
  250.52,  747.80
  250.79,  745.20
  251.06,  747.80
  251.32,  752.60
  251.59,  748.20
  251.86,  752.40
  252.13,  747.00
  252.39,  746.80
  252.66,  750.80
  252.93,  755.00
  253.20,  750.80
  253.47,  752.60
  253.73,  749.60
  254.00,  752.00
  254.27,  745.20
  254.54,  749.20
  254.80,  746.00
  255.07,  751.80
