  194.38,  640.00
  194.65,  640.00
  194.92,  640.00
  195.19,  747.60
  195.46,  755.20
  195.73,  749.40
  196.00,  749.80
  196.27,  753.60
  196.54,  756.20
  196.80,  752.80
  197.07,  748.40
  197.34,  754.00
  197.61,  754.00
  197.88,  750.80
  198.15,  752.60
  198.42,  753.00
  198.69,  754.00
  198.96,  752.40
  199.23,  753.20
  199.50,  752.00
  199.77,  752.80
  200.04,  756.60
  200.30,  750.00
  200.57,  752.40
  200.84,  748.60
  201.11,  753.80
  201.38,  751.00
  201.65,  755.80
  201.92,  749.60
  202.19,  757.40
  202.46,  754.40
  202.73,  753.40
  203.00,  752.60
  203.27,  747.80
  203.54,  748.40
  203.80,  756.20
  204.07,  751.60
  204.34,  753.20
  204.61,  753.00
  204.88,  749.20
  205.15,  750.60
  205.42,  752.60
  205.69,  749.40
  205.96,  751.40
  206.23,  756.40
  206.50,  751.40
  206.76,  753.80
  207.03,  753.80
  207.30,  759.00
  207.57,  751.20
  207.84,  756.20
  208.11,  748.40
  208.38,  755.40
  208.65,  751.00
  208.92,  755.20
  209.19,  753.80
  209.45,  756.80
  209.72,  756.00
  209.99,  749.00
  210.26,  751.80
  210.53,  748.00
  210.80,  752.80
  211.07,  752.80
  211.34,  754.80
  211.61,  757.20
  211.87,  752.20
  212.14,  751.40
  212.41,  747.80
  212.68,  754.00
  212.95,  755.00
  213.22,  750.20
  213.49,  755.80
  213.76,  752.80
  214.03,  753.20
  214.29,  749.20
  214.56,  754.00
  214.83,  756.60
  215.10,  750.00
  215.37,  758.60
  215.64,  749.60
  215.91,  749.60
  216.18,  754.60
  216.44,  749.60
  216.71,  752.20
  216.98,  756.20
  217.25,  753.60
  217.52,  748.20
  217.79,  753.60
  218.06,  751.80
  218.33,  755.00
  218.59,  753.20
  218.86,  750.80
  219.13,  754.80
  219.40,  756.80
  219.67,  758.60
  219.94,  757.60
  220.21,  750.60
  220.48,  749.00
  220.74,  745.60
  221.01,  752.80
  221.28,  751.60
  221.55,  748.40
  221.82,  753.20
  222.09,  752.60
  222.36,  755.40
  222.62,  753.20
  222.89,  756.40
  223.16,  755.00
  223.43,  749.20
  223.70,  747.80
  223.97,  756.60
  224.24,  750.00
  224.50,  750.20
  224.77,  752.60
  225.04,  744.60
  225.31,  751.40
  225.58,  755.00
  225.85,  754.80
  226.12,  752.80
  226.38,  751.40
  226.65,  752.00
  226.92,  750.00
  227.19,  750.20
  227.46,  755.60
  227.73,  752.20
  228.00,  757.00
  228.26,  753.40
  228.53,  745.60
  228.80,  749.20
  229.07,  746.00
  229.34,  748.80
  229.61,  752.60
  229.87,  753.60
  230.14,  753.80
  230.41,  752.80
  230.68,  754.40
  230.95,  753.60
  231.22,  748.40
  231.48,  748.80
  231.75,  748.20
  232.02,  747.60
  232.29,  756.00
  232.56,  754.00
  232.83,  746.40
  233.09,  752.20
  233.36,  750.20
  233.63,  748.80
  233.90,  747.00
  234.17,  748.80
  234.44,  744.40
  234.70,  751.20
  234.97,  750.00
  235.24,  755.40
  235.51,  754.40
  235.78,  749.60
  236.05,  754.40
  236.31,  749.20
  236.58,  751.20
  236.85,  747.00
  237.12,  748.60
  237.39,  752.80
  237.66,  752.40
  237.92,  755.80
  238.19,  749.80
  238.46,  756.20
  238.73,  750.20
  239.00,  754.00
  239.26,  754.80
  239.53,  752.60
  239.80,  748.20
  240.07,  747.20
  240.34,  749.00
  240.60,  755.40
  240.87,  746.20
  241.14,  748.40
  241.41,  751.40
  241.68,  751.00
  241.95,  746.60
  242.21,  751.80
  242.48,  748.60
  242.75,  756.00
  243.02,  750.60
  243.29,  752.20
  243.55,  750.60
  243.82,  753.40
  244.09,  745.00
  244.36,  748.00
  244.63,  748.80
  244.89,  750.80
  245.16,  748.20
  245.43,  748.40
  245.70,  742.20
  245.97,  748.00
  246.23,  749.80
  246.50,  750.80
  246.77,  744.60
  247.04,  747.60
  247.31,  749.00
  247.57,  750.20
  247.84,  744.20
  248.11,  753.40
  248.38,  747.20
  248.64,  748.60
  248.91,  745.00
  249.18,  755.60
  249.45,  750.80
  249.72,  750.20
  249.98,  748.00
  250.25,  748.80
  250.52,  745.20
  250.79,  748.60
  251.06,  752.20
  251.32,  751.20
  251.59,  751.20
  251.86,  752.20
  252.13,  743.80
  252.39,  750.20
  252.66,  744.00
  252.93,  752.00
  253.20,  747.40
  253.47,  750.60
  253.73,  748.80
  254.00,  748.40
  254.27,  747.20
  254.54,  745.20
  254.80,  742.00
  255.07,  751.20
  255.34,  745.40
  255.61,  745.40
  255.87,  740.00
  256.14,  745.40
  256.41,  746.20
  256.68,  747.80
  256.95,  743.40
  257.21,  744.00
  257.48,  748.40
  257.75,  747.80
  258.02,  743.40
  258.28,  744.60
  258.55,  746.40
  258.82,  743.80
  259.09,  744.60
  259.35,  742.40
  259.62,  748.40
  259.89,  748.00
  260.16,  743.80
  260.42,  754.40
  260.69,  743.80
  260.96,  747.20
  261.23,  747.40
  261.49,  748.20
  261.76,  739.40
  262.03,  745.20
  262.30,  749.20
  262.56,  748.20
  262.83,  745.60
  263.10,  746.60
  263.37,  745.80
  263.63,  746.80
  263.90,  745.20
  264.17,  750.00
  264.44,  735.80
  264.70,  748.20
  264.97,  744.00
  265.24,  740.80
  265.51,  741.00
  265.77,  747.80
  266.04,  743.40
  266.31,  743.60
  266.58,  745.20
  266.84,  745.60
  267.11,  744.40
  267.38,  745.80
  267.65,  740.80
  267.91,  745.80
  268.18,  739.60
  268.45,  741.40
  268.72,  743.40
  268.98,  744.40
  269.25,  740.80
  269.52,  741.20
  269.78,  741.80
  270.05,  741.60
  270.32,  739.60
  270.59,  748.80
  270.85,  743.80
  271.12,  743.00
  271.39,  741.60
  271.66,  748.20
  271.92,  750.00
  272.19,  749.60
  272.46,  747.80
  272.72,  747.60
  272.99,  745.20
  273.26,  742.00
  273.53,  744.00
  273.79,  743.60
  274.06,  745.60
  274.33,  740.80
  274.59,  740.00
  274.86,  748.60
  275.13,  742.00
  275.40,  738.80
  275.66,  743.40
  275.93,  749.60
  276.20,  746.40
  276.46,  745.00
  276.73,  741.40
  277.00,  747.00
  277.27,  744.00
  277.53,  746.60
  277.80,  740.20
  278.07,  750.20
  278.33,  741.80
  278.60,  747.60
  278.87,  741.00
  279.14,  744.80
  279.40,  745.20
  279.67,  750.60
  279.94,  743.20
  280.20,  742.40
  280.47,  744.40
  280.74,  747.60
  281.00,  742.00
  281.27,  742.80
  281.54,  738.80
  281.81,  748.00
  282.07,  741.60
  282.34,  741.20
  282.61,  742.60
  282.87,  740.60
  283.14,  741.40
  283.41,  742.60
  283.67,  745.80
  283.94,  744.60
  284.21,  746.40
  284.47,  747.20
  284.74,  746.60
  285.01,  746.80
  285.27,  744.20
  285.54,  743.40
