  194.38,  566.60
  194.65,  566.60
  194.92,  566.60
  195.19,  744.20
  195.46,  753.80
  195.73,  750.40
  196.00,  751.20
  196.27,  753.40
  196.54,  753.60
  196.80,  746.20
  197.07,  750.60
  197.34,  748.20
  197.61,  749.40
  197.88,  753.60
  198.15,  756.40
  198.42,  744.60
  198.69,  751.40
  198.96,  744.80
  199.23,  748.60
  199.50,  750.20
  199.77,  749.60
  200.04,  748.00
  200.30,  756.80
  200.57,  754.80
  200.84,  746.00
  201.11,  755.60
  201.38,  754.80
  201.65,  749.80
  201.92,  750.80
  202.19,  749.40
  202.46,  751.40
  202.73,  747.80
  203.00,  753.60
  203.27,  744.40
  203.54,  754.00
  203.80,  754.20
  204.07,  753.60
  204.34,  751.00
  204.61,  750.40
  204.88,  747.80
  205.15,  750.60
  205.42,  748.20
  205.69,  750.60
  205.96,  745.40
  206.23,  751.60
  206.50,  750.20
  206.76,  749.20
  207.03,  747.80
  207.30,  752.40
  207.57,  756.20
  207.84,  755.60
  208.11,  745.40
  208.38,  756.00
  208.65,  750.60
  208.92,  754.60
  209.19,  755.40
  209.45,  746.60
  209.72,  744.20
  209.99,  752.60
  210.26,  752.20
  210.53,  751.60
  210.80,  750.40
  211.07,  747.60
  211.34,  750.80
  211.61,  749.60
  211.87,  756.60
  212.14,  755.00
  212.41,  749.80
  212.68,  752.80
  212.95,  746.20
  213.22,  752.60
  213.49,  753.40
  213.76,  747.20
  214.03,  748.20
  214.29,  749.40
  214.56,  748.20
  214.83,  748.20
  215.10,  751.80
  215.37,  748.20
  215.64,  748.60
  215.91,  756.00
  216.18,  746.60
  216.44,  754.80
  216.71,  751.20
  216.98,  751.00
  217.25,  743.80
  217.52,  750.40
  217.79,  754.40
  218.06,  748.60
  218.33,  747.00
  218.59,  752.00
  218.86,  750.40
  219.13,  748.20
  219.40,  750.60
  219.67,  748.40
  219.94,  751.00
  220.21,  748.60
  220.48,  751.20
  220.74,  745.20
  221.01,  752.00
  221.28,  756.40
  221.55,  747.00
  221.82,  748.80
  222.09,  752.20
  222.36,  748.60
  222.62,  748.00
  222.89,  752.80
  223.16,  751.20
  223.43,  750.40
  223.70,  749.80
  223.97,  748.60
  224.24,  748.20
  224.50,  751.20
  224.77,  750.60
  225.04,  751.60
  225.31,  747.00
  225.58,  745.60
  225.85,  750.00
  226.12,  749.20
  226.38,  743.00
  226.65,  752.40
  226.92,  747.00
  227.19,  746.40
  227.46,  744.60
  227.73,  752.60
  228.00,  746.60
  228.26,  747.20
  228.53,  748.00
  228.80,  746.20
  229.07,  743.60
  229.34,  749.60
  229.61,  746.60
  229.87,  747.80
  230.14,  744.80
  230.41,  750.20
  230.68,  749.40
  230.95,  751.80
  231.22,  750.40
  231.48,  754.60
  231.75,  748.20
  232.02,  746.40
  232.29,  749.60
  232.56,  749.80
  232.83,  749.80
  233.09,  749.40
  233.36,  746.80
  233.63,  747.80
  233.90,  747.00
  234.17,  740.00
  234.44,  742.00
  234.70,  752.40
  234.97,  750.00
  235.24,  751.20
  235.51,  748.60
  235.78,  746.60
  236.05,  750.40
  236.31,  749.20
  236.58,  745.00
  236.85,  747.20
  237.12,  749.80
  237.39,  751.80
  237.66,  749.40
  237.92,  749.40
  238.19,  750.40
  238.46,  743.20
  238.73,  748.80
  239.00,  751.00
  239.26,  744.40
  239.53,  742.40
  239.80,  745.00
  240.07,  747.00
  240.34,  744.00
  240.60,  749.80
  240.87,  750.40
  241.14,  751.80
  241.41,  751.20
  241.68,  743.20
  241.95,  740.60
  242.21,  741.00
  242.48,  741.20
  242.75,  752.80
  243.02,  748.20
  243.29,  745.40
