  194.38,  615.00
  194.65,  615.00
  194.92,  615.00
  195.19,  749.40
  195.46,  752.40
  195.73,  754.60
  196.00,  755.60
  196.27,  756.40
  196.54,  754.40
  196.80,  759.00
  197.07,  756.00
  197.34,  749.80
  197.61,  749.40
  197.88,  759.00
  198.15,  754.40
  198.42,  748.80
  198.69,  753.00
  198.96,  757.60
  199.23,  753.20
  199.50,  750.80
  199.77,  753.20
  200.04,  756.40
  200.30,  755.60
  200.57,  755.80
  200.84,  751.00
  201.11,  750.20
  201.38,  748.80
  201.65,  749.40
  201.92,  755.20
  202.19,  752.00
  202.46,  753.60
  202.73,  753.40
  203.00,  755.20
  203.27,  751.60
  203.54,  752.40
  203.80,  754.20
  204.07,  755.20
  204.34,  749.40
  204.61,  755.60
  204.88,  749.20
  205.15,  756.80
  205.42,  747.60
  205.69,  754.40
  205.96,  752.80
  206.23,  753.00
  206.50,  751.60
  206.76,  748.80
  207.03,  749.60
  207.30,  753.40
  207.57,  748.20
  207.84,  756.60
  208.11,  756.40
  208.38,  760.40
  208.65,  752.80
  208.92,  755.60
  209.19,  751.20
  209.45,  751.00
  209.72,  747.40
  209.99,  752.20
  210.26,  752.00
  210.53,  753.00
  210.80,  753.40
  211.07,  756.60
  211.34,  745.00
  211.61,  754.00
  211.87,  752.00
  212.14,  758.00
  212.41,  752.20
  212.68,  750.60
  212.95,  756.20
  213.22,  754.40
  213.49,  752.40
  213.76,  752.80
  214.03,  753.40
  214.29,  752.60
  214.56,  751.20
  214.83,  749.80
  215.10,  751.40
  215.37,  757.20
  215.64,  755.20
  215.91,  750.40
  216.18,  749.00
  216.44,  753.40
  216.71,  749.20
  216.98,  751.80
  217.25,  750.20
  217.52,  751.60
  217.79,  749.80
  218.06,  753.40
  218.33,  751.00
  218.59,  750.20
  218.86,  751.60
  219.13,  749.80
  219.40,  754.20
  219.67,  752.00
  219.94,  750.40
  220.21,  748.00
  220.48,  750.40
  220.74,  755.80
  221.01,  747.80
  221.28,  750.60
  221.55,  756.60
  221.82,  752.40
  222.09,  746.00
  222.36,  753.60
  222.62,  752.20
  222.89,  747.00
  223.16,  741.80
  223.43,  754.40
  223.70,  751.40
  223.97,  750.00
  224.24,  752.00
  224.50,  754.60
  224.77,  752.00
  225.04,  748.40
  225.31,  745.80
  225.58,  751.40
  225.85,  754.00
  226.12,  754.00
  226.38,  749.20
  226.65,  754.60
  226.92,  752.60
  227.19,  754.00
  227.46,  749.40
  227.73,  750.00
  228.00,  753.40
  228.26,  751.80
  228.53,  746.60
  228.80,  754.00
  229.07,  746.20
  229.34,  745.60
  229.61,  752.60
  229.87,  748.80
  230.14,  750.60
  230.41,  745.20
  230.68,  748.40
  230.95,  753.60
  231.22,  752.20
  231.48,  751.20
  231.75,  750.20
  232.02,  750.80
  232.29,  752.20
  232.56,  750.00
  232.83,  746.20
  233.09,  750.60
  233.36,  752.80
  233.63,  752.00
  233.90,  747.20
  234.17,  752.20
  234.44,  746.60
  234.70,  746.00
  234.97,  745.80
  235.24,  754.40
  235.51,  747.40
  235.78,  747.60
  236.05,  747.20
  236.31,  753.20
  236.58,  756.60
  236.85,  744.60
  237.12,  751.40
  237.39,  747.80
  237.66,  752.20
  237.92,  746.00
  238.19,  746.60
  238.46,  745.20
  238.73,  750.80
  239.00,  748.20
  239.26,  742.40
  239.53,  751.60
  239.80,  749.40
  240.07,  750.20
  240.34,  748.00
  240.60,  747.80
  240.87,  750.20
  241.14,  752.20
  241.41,  752.40
  241.68,  749.00
  241.95,  749.40
  242.21,  747.60
  242.48,  745.60
  242.75,  753.80
  243.02,  749.00
  243.29,  750.20
  243.55,  748.60
  243.82,  744.20
  244.09,  750.20
  244.36,  748.40
  244.63,  747.80
  244.89,  751.20
  245.16,  745.80
  245.43,  743.80
  245.70,  745.40
  245.97,  753.00
  246.23,  747.60
  246.50,  748.00
  246.77,  748.60
  247.04,  747.60
  247.31,  744.00
  247.57,  746.60
  247.84,  748.00
  248.11,  744.00
  248.38,  747.00
  248.64,  749.20
  248.91,  750.80
  249.18,  749.80
  249.45,  752.00
  249.72,  749.00
  249.98,  751.40
  250.25,  746.00
  250.52,  749.20
  250.79,  746.40
  251.06,  749.60
  251.32,  746.00
  251.59,  743.00
  251.86,  752.20
  252.13,  746.00
  252.39,  746.00
  252.66,  748.60
  252.93,  751.60
  253.20,  748.20
  253.47,  751.80
  253.73,  745.80
  254.00,  745.40
  254.27,  746.80
  254.54,  748.00
  254.80,  746.40
  255.07,  748.40
  255.34,  744.60
  255.61,  747.20
  255.87,  742.00
  256.14,  743.00
  256.41,  745.60
  256.68,  747.60
  256.95,  742.60
  257.21,  742.80
  257.48,  743.20
  257.75,  743.00
  258.02,  741.20
  258.28,  746.60
  258.55,  747.80
  258.82,  743.40
  259.09,  754.20
  259.35,  745.60
  259.62,  744.40
  259.89,  743.00
  260.16,  750.00
  260.42,  751.60
  260.69,  745.40
  260.96,  743.40
  261.23,  747.00
  261.49,  744.20
  261.76,  743.60
  262.03,  744.60
  262.30,  746.00
  262.56,  741.80
  262.83,  743.40
  263.10,  747.80
  263.37,  747.60
  263.63,  749.80
  263.90,  749.20
  264.17,  749.20
  264.44,  746.20
  264.70,  744.40
  264.97,  744.20
  265.24,  746.20
  265.51,  745.20
  265.77,  737.80
  266.04,  745.00
  266.31,  750.80
  266.58,  751.80
  266.84,  749.00
  267.11,  742.40
  267.38,  739.80
  267.65,  746.20
  267.91,  748.20
  268.18,  743.20
  268.45,  745.40
  268.72,  747.80
  268.98,  743.20
  269.25,  746.80
  269.52,  747.00
  269.78,  743.20
  270.05,  742.80
  270.32,  739.60
  270.59,  746.00
  270.85,  743.20
  271.12,  736.20
  271.39,  745.80
  271.66,  748.40
  271.92,  741.00
  272.19,  742.20
  272.46,  737.00
  272.72,  745.60
  272.99,  749.60
  273.26,  740.40
  273.53,  740.20
  273.79,  743.20
  274.06,  748.00
  274.33,  744.80
  274.59,  749.20
  274.86,  744.40
  275.13,  740.00
  275.40,  745.20
  275.66,  744.20
  275.93,  745.00
  276.20,  737.20
  276.46,  742.00
  276.73,  739.00
  277.00,  742.60
  277.27,  746.60
  277.53,  746.80
  277.80,  749.80
  278.07,  748.60
  278.33,  741.40
  278.60,  745.80
  278.87,  739.80
  279.14,  747.00
  279.40,  745.20
  279.67,  743.40
  279.94,  742.80
  280.20,  745.20
  280.47,  740.60
  280.74,  739.20
  281.00,  738.60
  281.27,  744.40
  281.54,  746.40
  281.81,  741.80
  282.07,  739.40
  282.34,  739.60
  282.61,  741.20
  282.87,  743.60
  283.14,  745.60
  283.41,  747.00
  283.67,  741.40
  283.94,  747.60
  284.21,  746.40
  284.47,  746.40
  284.74,  743.60
  285.01,  742.40
  285.27,  738.60
  285.54,  745.40
  285.81,  740.80
  286.08,  744.20
  286.34,  748.40
  286.61,  743.00
  286.88,  741.40
  287.14,  739.60
  287.41,  742.80
  287.68,  741.00
  287.94,  746.40
  288.21,  741.00
  288.48,  742.00
  288.74,  745.20
  289.01,  738.60
  289.28,  739.20
  289.54,  735.60
  289.81,  744.40
  290.08,  747.20
  290.34,  742.60
  290.61,  736.60
  290.88,  738.00
  291.14,  740.00
  291.41,  744.00
  291.68,  746.20
  291.94,  739.80
  292.21,  740.40
  292.48,  739.60
  292.74,  745.00
  293.01,  740.80
  293.28,  739.40
  293.54,  743.60
  293.81,  738.80
  294.08,  744.60
  294.34,  745.40
  294.61,  741.60
  294.88,  738.80
  295.14,  741.60
  295.41,  738.40
  295.68,  742.20
  295.94,  746.00
  296.21,  745.00
  296.48,  742.20
  296.74,  741.20
  297.01,  742.60
  297.28,  739.40
  297.54,  740.20
  297.81,  741.60
  298.08,  738.00
  298.34,  745.40
  298.61,  743.20
  298.87,  746.80
  299.14,  741.40
  299.41,  741.80
  299.67,  738.00
  299.94,  742.20
  300.21,  739.20
  300.47,  745.00
  300.74,  744.00
  301.01,  745.00
  301.27,  743.60
  301.54,  742.40
  301.81,  734.40
  302.07,  738.20
  302.34,  743.20
  302.60,  742.20
  302.87,  741.60
  303.14,  741.20
  303.40,  742.80
  303.67,  745.80
  303.94,  741.80
  304.20,  737.40
  304.47,  740.40
  304.74,  737.60
  305.00,  741.80
  305.27,  743.60
  305.53,  742.20
  305.80,  740.40
  306.07,  736.20
  306.33,  740.60
  306.60,  739.80
  306.87,  748.80
  307.13,  739.40
  307.40,  738.00
  307.66,  743.20
  307.93,  747.20
  308.20,  739.20
  308.46,  734.20
